,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
119,2.0,0.0,1.0,1.0,1.0,0.0,0.0
202,2.0,0.0,1.0,0.0,0.0,0.0,0.0
211,2.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1153,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1212,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1459,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1960,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1991,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2492,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2500,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2767,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3005,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3959,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4605,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5106,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5144,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5647,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5791,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6311,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6583,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7088,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7533,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7536,0.0,0.0,1.0,1.0,2.0,0.0,0.0
8037,0.0,0.0,1.0,1.0,0.0,0.0,0.0
8041,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8309,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9296,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10775,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11694,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12326,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12410,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12911,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14555,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15056,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16591,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16597,0.0,0.0,1.0,0.0,2.0,0.0,0.0
17098,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17731,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17794,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18674,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19113,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19119,0.0,0.0,1.0,0.0,2.0,0.0,0.0
19620,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19967,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19969,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20470,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20580,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20892,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21393,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21398,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21401,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21902,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22049,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22298,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22799,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23366,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23591,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24259,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24762,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25253,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26174,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26980,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27735,0.0,0.0,1.0,0.0,2.0,0.0,0.0
28236,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28241,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28674,0.0,0.0,1.0,0.0,2.0,0.0,0.0
29175,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29774,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30061,0.0,0.0,1.0,0.0,2.0,0.0,0.0
30562,0.0,0.0,1.0,0.0,0.0,0.0,0.0
