,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
405,0.0,0.0,2.0,1.0,2.0,0.0,0.0
446,0.0,0.0,2.0,2.0,2.0,0.0,0.0
564,2.0,0.0,2.0,2.0,2.0,0.0,0.0
1906,2.0,0.0,2.0,2.0,0.0,0.0,0.0
1947,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1958,2.0,0.0,2.0,0.0,1.0,0.0,0.0
1968,2.0,0.0,0.0,0.0,1.0,1.0,0.0
1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2252,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2411,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3775,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11376,2.0,0.0,0.0,0.0,0.0,1.0,0.0
11377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11418,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11441,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12014,0.0,0.0,2.0,1.0,1.0,0.0,0.0
12021,0.0,0.0,2.0,1.0,2.0,0.0,0.0
12040,0.0,0.0,2.0,2.0,2.0,0.0,0.0
12127,0.0,2.0,2.0,2.0,2.0,1.0,0.0
12128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12235,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12238,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12902,0.0,0.0,1.0,1.0,1.0,0.0,0.0
13749,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13789,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14210,0.0,0.0,0.0,1.0,1.0,0.0,0.0
14403,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23295,2.0,0.0,0.0,0.0,0.0,1.0,0.0
23296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23338,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23634,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23739,0.0,0.0,2.0,1.0,0.0,0.0,0.0
23833,0.0,0.0,2.0,1.0,1.0,0.0,0.0
23836,0.0,0.0,2.0,1.0,2.0,0.0,0.0
23912,0.0,0.0,2.0,2.0,2.0,0.0,0.0
24048,0.0,2.0,2.0,2.0,2.0,1.0,0.0
24049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
