,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200268,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200616,0.0,0.0,1.0,0.0,0.0,0.0,0.0
219734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400236,2.0,0.0,0.0,0.0,0.0,1.0,0.0
400237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402125,0.0,0.0,1.0,0.0,0.0,0.0,0.0
402659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490743,0.0,0.0,1.0,0.0,0.0,0.0,0.0
491246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494187,0.0,0.0,1.0,0.0,0.0,0.0,0.0
500650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600428,2.0,0.0,0.0,0.0,0.0,1.0,0.0
600429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600629,0.0,0.0,1.0,0.0,0.0,0.0,0.0
601363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800108,2.0,0.0,0.0,0.0,0.0,1.0,0.0
800109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800293,0.0,0.0,1.0,0.0,0.0,0.0,0.0
800298,0.0,0.0,2.0,0.0,0.0,0.0,0.0
800909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800911,0.0,0.0,1.0,0.0,0.0,0.0,0.0
801414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802304,0.0,0.0,1.0,0.0,0.0,0.0,0.0
813116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844084,0.0,0.0,1.0,0.0,0.0,0.0,0.0
897354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000460,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1000461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000521,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1001082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001094,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1001535,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1002131,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1002392,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1002893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200492,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1200493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200524,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1200526,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1201244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202478,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1203102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400140,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1400141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400647,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1400782,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1401449,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1402144,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1403385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403689,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1403937,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1404831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404907,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1405618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406572,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1407846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1408350,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1408950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600300,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1600301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600332,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1603009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603326,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1604240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
