,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201964,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202635,2.0,0.0,0.0,1.0,0.0,0.0,0.0
202771,2.0,0.0,0.0,2.0,0.0,0.0,0.0
202984,2.0,2.0,0.0,2.0,0.0,0.0,0.0
203817,0.0,2.0,0.0,2.0,0.0,0.0,0.0
204272,0.0,2.0,0.0,0.0,0.0,0.0,0.0
204485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404268,2.0,0.0,0.0,0.0,0.0,0.0,0.0
406521,2.0,2.0,0.0,0.0,0.0,0.0,0.0
407113,0.0,2.0,0.0,0.0,0.0,0.0,0.0
407477,0.0,2.0,0.0,1.0,0.0,0.0,0.0
408022,0.0,0.0,0.0,1.0,0.0,0.0,0.0
408449,0.0,0.0,0.0,2.0,0.0,0.0,0.0
409950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605772,2.0,0.0,0.0,0.0,0.0,0.0,0.0
607180,2.0,0.0,0.0,1.0,0.0,0.0,0.0
607612,2.0,0.0,0.0,2.0,0.0,0.0,0.0
608041,0.0,0.0,0.0,2.0,0.0,0.0,0.0
609113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609972,0.0,2.0,0.0,0.0,0.0,0.0,0.0
611473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
