,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
226,0.0,0.0,1.0,0.0,0.0,0.0,0.0
325,0.0,0.0,1.0,0.0,1.0,0.0,0.0
326,0.0,2.0,1.0,0.0,1.0,0.0,0.0
523,2.0,2.0,1.0,0.0,1.0,0.0,0.0
609,2.0,2.0,2.0,0.0,1.0,0.0,0.0
827,2.0,0.0,2.0,0.0,1.0,1.0,0.0
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2209,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3141,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3646,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4467,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4471,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10028,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10075,2.0,0.0,0.0,1.0,0.0,0.0,0.0
10079,2.0,0.0,0.0,2.0,0.0,1.0,0.0
10080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11402,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13801,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13905,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14462,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20037,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20038,0.0,0.0,0.0,2.0,1.0,0.0,0.0
20039,0.0,0.0,0.0,2.0,2.0,1.0,0.0
20040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20095,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20473,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21138,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21157,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21947,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23693,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24180,0.0,0.0,0.0,1.0,1.0,0.0,0.0
24693,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30011,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30012,0.0,0.0,0.0,2.0,0.0,0.0,0.0
30033,0.0,0.0,0.0,2.0,1.0,0.0,0.0
30055,2.0,0.0,0.0,2.0,1.0,1.0,0.0
30056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30290,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30451,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30796,0.0,0.0,1.0,1.0,1.0,0.0,0.0
30958,0.0,0.0,1.0,1.0,0.0,0.0,0.0
31297,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31443,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31952,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32364,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33940,0.0,0.0,2.0,0.0,2.0,0.0,0.0
34005,0.0,2.0,2.0,0.0,2.0,0.0,0.0
34441,0.0,2.0,0.0,0.0,0.0,0.0,0.0
34506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34568,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35070,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40075,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40076,0.0,0.0,0.0,1.0,1.0,0.0,0.0
40077,0.0,0.0,0.0,2.0,1.0,0.0,0.0
40078,0.0,0.0,0.0,2.0,2.0,1.0,0.0
40079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40128,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40508,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40746,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41247,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41722,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42139,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43169,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43957,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44889,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50062,2.0,0.0,0.0,0.0,0.0,0.0,0.0
50075,2.0,0.0,0.0,1.0,0.0,0.0,0.0
50087,2.0,0.0,0.0,2.0,0.0,1.0,0.0
50088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50133,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50270,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50468,0.0,0.0,2.0,1.0,0.0,0.0,0.0
50469,0.0,0.0,2.0,1.0,1.0,0.0,0.0
50470,0.0,0.0,2.0,2.0,1.0,1.0,0.0
50471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50668,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51243,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51323,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53063,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54644,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60038,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60091,2.0,0.0,0.0,0.0,1.0,1.0,0.0
60092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60134,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60151,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60310,0.0,0.0,2.0,0.0,1.0,0.0,0.0
60652,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60670,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61171,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62479,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64886,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70024,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70030,0.0,0.0,0.0,2.0,0.0,0.0,0.0
70043,2.0,0.0,0.0,2.0,0.0,1.0,0.0
70044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70075,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70482,0.0,0.0,1.0,0.0,1.0,0.0,0.0
70797,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73032,0.0,0.0,0.0,0.0,1.0,0.0,0.0
