,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
28,0.0,0.0,1.0,1.0,1.0,0.0,0.0
49,2.0,0.0,1.0,1.0,1.0,1.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,1.0,0.0,0.0,0.0,0.0
311,0.0,0.0,1.0,0.0,1.0,0.0,0.0
422,0.0,0.0,1.0,0.0,2.0,0.0,0.0
555,0.0,0.0,2.0,0.0,2.0,0.0,0.0
567,0.0,0.0,2.0,1.0,2.0,0.0,0.0
1923,0.0,0.0,2.0,1.0,0.0,0.0,0.0
1939,0.0,0.0,2.0,1.0,1.0,0.0,0.0
1943,0.0,0.0,2.0,1.0,2.0,0.0,0.0
2056,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2057,0.0,0.0,1.0,2.0,2.0,1.0,0.0
2058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2395,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2403,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3775,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3941,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4199,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7275,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10241,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11420,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11449,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11506,0.0,0.0,0.0,2.0,2.0,1.0,0.0
11507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11551,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12020,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12023,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12039,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12101,0.0,0.0,2.0,1.0,2.0,0.0,0.0
12125,0.0,0.0,2.0,2.0,2.0,1.0,0.0
12126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12246,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13313,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13316,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14817,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15469,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15654,0.0,0.0,1.0,0.0,2.0,0.0,0.0
16232,0.0,0.0,1.0,1.0,2.0,0.0,0.0
17733,0.0,0.0,1.0,1.0,0.0,0.0,0.0
17745,0.0,0.0,1.0,0.0,0.0,0.0,0.0
