,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
305,0.0,0.0,2.0,0.0,0.0,0.0,0.0
779,0.0,0.0,2.0,0.0,1.0,0.0,0.0
784,0.0,0.0,2.0,0.0,2.0,0.0,0.0
806,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1133,0.0,0.0,1.0,1.0,2.0,1.0,0.0
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1329,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1504,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2005,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2622,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2877,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3394,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3863,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4137,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4364,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10015,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10017,0.0,0.0,0.0,2.0,0.0,0.0,0.0
10061,2.0,0.0,0.0,2.0,0.0,1.0,0.0
10062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10170,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10488,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10596,0.0,0.0,1.0,1.0,1.0,0.0,0.0
10678,0.0,0.0,0.0,1.0,1.0,0.0,0.0
10989,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11394,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12043,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12044,0.0,0.0,0.0,2.0,1.0,1.0,0.0
12045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12145,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12486,0.0,0.0,1.0,1.0,0.0,0.0,0.0
12488,0.0,0.0,1.0,2.0,1.0,1.0,0.0
12489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12548,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12684,0.0,0.0,1.0,1.0,0.0,0.0,0.0
12703,0.0,0.0,1.0,1.0,1.0,0.0,0.0
12726,0.0,0.0,1.0,1.0,2.0,1.0,0.0
12727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12767,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12818,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
