,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11883,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12472,2.0,0.0,1.0,0.0,0.0,0.0,0.0
14024,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14083,0.0,0.0,1.0,1.0,0.0,0.0,0.0
15094,0.0,0.0,2.0,1.0,0.0,0.0,0.0
15567,0.0,0.0,2.0,2.0,0.0,0.0,0.0
16855,0.0,0.0,0.0,2.0,0.0,0.0,0.0
17068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23765,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23819,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24239,2.0,0.0,2.0,0.0,0.0,0.0,0.0
25194,2.0,0.0,2.0,1.0,0.0,1.0,0.0
25195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27241,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
36314,2.0,0.0,1.0,0.0,0.0,0.0,0.0
37084,2.0,0.0,2.0,0.0,0.0,0.0,0.0
37723,2.0,2.0,2.0,0.0,0.0,1.0,0.0
37724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37778,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39731,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48635,2.0,0.0,0.0,0.0,0.0,0.0,0.0
48656,2.0,0.0,1.0,0.0,0.0,0.0,0.0
49583,2.0,0.0,2.0,0.0,0.0,0.0,0.0
50317,2.0,2.0,2.0,0.0,0.0,1.0,0.0
50318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50364,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50378,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60109,2.0,0.0,0.0,0.0,0.0,0.0,0.0
60252,2.0,0.0,1.0,0.0,0.0,0.0,0.0
60936,2.0,0.0,2.0,0.0,0.0,0.0,0.0
61231,2.0,0.0,2.0,1.0,0.0,1.0,0.0
61232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61305,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67190,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72111,2.0,0.0,0.0,0.0,0.0,0.0,0.0
72211,2.0,0.0,1.0,0.0,0.0,0.0,0.0
73621,2.0,0.0,2.0,0.0,0.0,0.0,0.0
73938,2.0,0.0,2.0,1.0,0.0,1.0,0.0
73939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73975,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76184,0.0,0.0,1.0,0.0,0.0,0.0,0.0
78477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83922,2.0,0.0,0.0,0.0,0.0,0.0,0.0
83981,2.0,0.0,1.0,0.0,0.0,0.0,0.0
84434,2.0,0.0,2.0,0.0,0.0,0.0,0.0
85375,2.0,2.0,2.0,0.0,0.0,1.0,0.0
85376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85433,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96511,2.0,0.0,0.0,0.0,0.0,0.0,0.0
96870,2.0,0.0,1.0,0.0,0.0,0.0,0.0
98003,2.0,0.0,2.0,0.0,0.0,0.0,0.0
98703,2.0,0.0,2.0,1.0,0.0,1.0,0.0
98704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99774,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108271,2.0,0.0,0.0,0.0,0.0,0.0,0.0
108337,2.0,0.0,1.0,0.0,0.0,0.0,0.0
108986,2.0,0.0,2.0,0.0,0.0,0.0,0.0
110174,2.0,2.0,2.0,0.0,0.0,1.0,0.0
110175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110405,0.0,0.0,1.0,0.0,0.0,0.0,0.0
112185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119742,2.0,0.0,0.0,0.0,0.0,0.0,0.0
119890,2.0,0.0,1.0,0.0,0.0,0.0,0.0
120292,2.0,0.0,2.0,0.0,0.0,0.0,0.0
