,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1354,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12269,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13007,2.0,0.0,1.0,0.0,0.0,0.0,0.0
13546,2.0,0.0,2.0,0.0,0.0,0.0,0.0
14122,2.0,0.0,2.0,1.0,0.0,0.0,0.0
14452,2.0,2.0,2.0,1.0,0.0,0.0,0.0
15047,2.0,2.0,0.0,1.0,0.0,1.0,0.0
15048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15088,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16944,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24103,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24350,2.0,0.0,1.0,0.0,0.0,0.0,0.0
25170,2.0,0.0,2.0,0.0,0.0,0.0,0.0
26404,0.0,2.0,2.0,0.0,0.0,0.0,0.0
26797,0.0,2.0,0.0,0.0,0.0,0.0,0.0
26913,0.0,2.0,0.0,1.0,0.0,0.0,0.0
27207,2.0,2.0,0.0,1.0,0.0,1.0,0.0
27208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27462,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29165,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35975,2.0,0.0,0.0,0.0,0.0,0.0,0.0
36037,2.0,0.0,1.0,0.0,0.0,0.0,0.0
36276,2.0,0.0,2.0,0.0,0.0,0.0,0.0
37681,2.0,2.0,2.0,0.0,0.0,0.0,0.0
38699,2.0,2.0,0.0,0.0,0.0,0.0,0.0
38884,0.0,2.0,0.0,0.0,0.0,0.0,0.0
39182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40021,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40909,0.0,0.0,0.0,2.0,0.0,0.0,0.0
42410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47847,2.0,0.0,0.0,0.0,0.0,0.0,0.0
48202,2.0,0.0,1.0,0.0,0.0,0.0,0.0
48827,2.0,0.0,2.0,0.0,0.0,0.0,0.0
49292,2.0,0.0,2.0,1.0,0.0,0.0,0.0
49617,2.0,2.0,2.0,1.0,0.0,0.0,0.0
49839,2.0,2.0,2.0,2.0,0.0,0.0,0.0
50212,0.0,2.0,2.0,2.0,0.0,0.0,0.0
50279,2.0,2.0,2.0,2.0,0.0,0.0,0.0
51118,2.0,0.0,2.0,2.0,0.0,0.0,0.0
51340,2.0,0.0,2.0,0.0,0.0,0.0,0.0
51780,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52331,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
