,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
157,0.0,0.0,1.0,1.0,2.0,0.0,0.0
166,0.0,0.0,1.0,1.0,0.0,0.0,0.0
384,0.0,0.0,1.0,2.0,0.0,0.0,0.0
410,0.0,0.0,1.0,2.0,1.0,0.0,0.0
500,0.0,0.0,0.0,2.0,1.0,0.0,0.0
885,0.0,0.0,0.0,0.0,1.0,0.0,0.0
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2660,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4842,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5477,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6541,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6777,0.0,0.0,2.0,0.0,1.0,0.0,0.0
7278,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7280,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7283,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7784,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8040,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8042,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8543,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8714,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9720,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10241,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10749,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10921,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11429,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11456,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11957,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12021,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12042,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12631,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15444,0.0,0.0,1.0,1.0,0.0,0.0,0.0
15817,0.0,0.0,1.0,1.0,1.0,0.0,0.0
15945,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16026,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16321,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16840,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18342,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18344,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18477,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18845,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19484,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22558,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23059,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23832,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23836,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24233,0.0,2.0,1.0,0.0,2.0,0.0,0.0
24337,0.0,2.0,1.0,0.0,0.0,0.0,0.0
24734,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28594,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28598,0.0,0.0,1.0,0.0,2.0,0.0,0.0
28696,0.0,2.0,1.0,0.0,2.0,0.0,0.0
29099,0.0,2.0,1.0,0.0,0.0,0.0,0.0
29197,0.0,0.0,1.0,0.0,0.0,0.0,0.0
