,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1300,0.0,0.0,0.0,1.0,2.0,0.0,0.0
1307,0.0,0.0,0.0,2.0,2.0,0.0,0.0
1574,0.0,0.0,1.0,2.0,2.0,0.0,0.0
2801,0.0,0.0,1.0,2.0,0.0,0.0,0.0
2808,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3508,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3511,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4496,0.0,0.0,2.0,0.0,2.0,0.0,0.0
5012,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5646,0.0,0.0,2.0,0.0,1.0,0.0,0.0
5997,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6081,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7151,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7424,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9182,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9304,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9867,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11367,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12152,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13655,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17205,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19787,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21471,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21477,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24900,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24902,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
