,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3742,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6962,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11801,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12320,0.0,0.0,0.0,1.0,1.0,1.0,0.0
12321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12358,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12896,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12900,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14067,0.0,0.0,1.0,1.0,2.0,1.0,0.0
14068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14121,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14313,0.0,0.0,2.0,0.0,1.0,0.0,0.0
15814,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16905,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18574,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24387,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26216,0.0,0.0,1.0,0.0,2.0,0.0,0.0
26736,0.0,2.0,1.0,0.0,2.0,0.0,0.0
26949,0.0,2.0,1.0,0.0,0.0,0.0,0.0
27261,0.0,2.0,1.0,0.0,1.0,0.0,0.0
27263,0.0,2.0,1.0,0.0,2.0,0.0,0.0
28237,0.0,0.0,1.0,0.0,2.0,0.0,0.0
28764,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28918,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28921,0.0,0.0,2.0,0.0,1.0,0.0,0.0
30422,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36131,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36213,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36897,0.0,0.0,1.0,1.0,1.0,1.0,0.0
