,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
18,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28,0.0,0.0,0.0,1.0,2.0,0.0,0.0
29,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67,0.0,0.0,0.0,2.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,2.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,2.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,2.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0.0,0.0,0.0,0.0,1.0,0.0,0.0
996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1319,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3101,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3157,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3160,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3168,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3170,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3174,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3176,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
