,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
47,0.0,0.0,2.0,0.0,1.0,0.0,0.0
66,0.0,0.0,2.0,0.0,2.0,0.0,0.0
101,2.0,0.0,2.0,0.0,2.0,1.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
162,0.0,0.0,1.0,1.0,0.0,0.0,0.0
167,0.0,0.0,2.0,1.0,0.0,0.0,0.0
310,0.0,0.0,2.0,1.0,1.0,0.0,0.0
313,0.0,0.0,2.0,1.0,2.0,0.0,0.0
814,0.0,0.0,2.0,1.0,0.0,0.0,0.0
914,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1458,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1943,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2007,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2051,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2218,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2257,0.0,2.0,1.0,1.0,2.0,1.0,0.0
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2292,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2331,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2403,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2832,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4199,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4897,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6546,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7275,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8040,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8361,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10011,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10029,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10044,0.0,0.0,0.0,1.0,2.0,0.0,0.0
10054,0.0,0.0,0.0,2.0,2.0,1.0,0.0
10055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10259,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10296,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10866,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11461,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12125,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13315,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13331,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14098,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15443,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15444,0.0,0.0,0.0,2.0,0.0,1.0,0.0
15445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15583,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16325,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16334,0.0,0.0,2.0,0.0,1.0,0.0,0.0
16826,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18343,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18865,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19590,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19601,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20000,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20001,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20016,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20052,2.0,0.0,1.0,0.0,2.0,1.0,0.0
20053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20145,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20220,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21013,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22226,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22521,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22558,0.0,2.0,1.0,0.0,2.0,1.0,0.0
22559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23307,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23739,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24242,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24615,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25117,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28444,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30025,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30027,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30078,2.0,0.0,0.0,0.0,2.0,1.0,0.0
30079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30948,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30949,0.0,0.0,0.0,1.0,1.0,0.0,0.0
31038,0.0,0.0,1.0,1.0,1.0,0.0,0.0
31461,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31866,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32703,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32948,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33138,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33721,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34780,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40011,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40013,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40061,0.0,0.0,0.0,1.0,2.0,0.0,0.0
40062,2.0,0.0,0.0,1.0,2.0,1.0,0.0
40063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40179,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41305,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41618,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41973,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42400,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42413,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43143,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43238,0.0,0.0,0.0,0.0,2.0,0.0,0.0
43739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43765,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43778,0.0,0.0,0.0,1.0,1.0,0.0,0.0
44276,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44324,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44330,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47889,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50015,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50019,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50075,0.0,0.0,0.0,1.0,2.0,0.0,0.0
50078,2.0,0.0,0.0,1.0,2.0,1.0,0.0
50079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51141,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51332,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51507,0.0,0.0,1.0,0.0,2.0,0.0,0.0
52008,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52396,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52671,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53314,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53818,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54081,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54218,0.0,0.0,1.0,0.0,2.0,0.0,0.0
54719,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54725,0.0,0.0,1.0,0.0,2.0,0.0,0.0
55408,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55794,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57411,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57694,0.0,0.0,0.0,0.0,2.0,0.0,0.0
58195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59263,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59380,0.0,0.0,0.0,0.0,2.0,0.0,0.0
59394,0.0,0.0,0.0,1.0,2.0,0.0,0.0
59881,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60035,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60040,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60097,0.0,0.0,0.0,1.0,2.0,0.0,0.0
60110,0.0,0.0,0.0,2.0,2.0,1.0,0.0
60111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60551,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60743,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61695,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62124,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62683,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62932,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63126,0.0,0.0,1.0,0.0,2.0,0.0,0.0
64102,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66019,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67603,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70021,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70025,0.0,0.0,0.0,0.0,2.0,0.0,0.0
