,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
28,0.0,2.0,1.0,0.0,0.0,0.0,0.0
382,0.0,2.0,1.0,0.0,1.0,0.0,0.0
392,0.0,2.0,1.0,0.0,2.0,0.0,0.0
393,0.0,2.0,1.0,1.0,2.0,1.0,0.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,0.0,0.0,1.0,0.0,0.0,0.0,0.0
436,0.0,0.0,1.0,1.0,0.0,0.0,0.0
937,0.0,0.0,1.0,0.0,0.0,0.0,0.0
967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4668,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7753,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7844,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10015,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10771,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11309,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11315,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11328,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11518,0.0,2.0,1.0,0.0,2.0,0.0,0.0
11829,0.0,2.0,1.0,0.0,0.0,0.0,0.0
12019,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13264,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13797,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15371,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15372,0.0,0.0,0.0,1.0,1.0,1.0,0.0
15373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15448,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17278,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18834,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18918,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19462,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20257,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20327,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20339,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20821,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20840,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20842,0.0,2.0,1.0,1.0,0.0,0.0,0.0
21048,0.0,2.0,1.0,2.0,0.0,1.0,0.0
21049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21185,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21231,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21760,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22812,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23634,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24648,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26546,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28635,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30181,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30298,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30302,0.0,0.0,0.0,1.0,2.0,1.0,0.0
30303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30357,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30859,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32128,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32224,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32912,0.0,2.0,1.0,0.0,1.0,0.0,0.0
33251,0.0,2.0,1.0,0.0,0.0,0.0,0.0
33411,0.0,2.0,1.0,0.0,1.0,0.0,0.0
33413,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33420,0.0,0.0,1.0,0.0,2.0,0.0,0.0
33921,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34444,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34945,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34985,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35486,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37170,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37993,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40974,0.0,0.0,0.0,0.0,1.0,0.0,0.0
