,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
104,0.0,0.0,1.0,0.0,0.0,0.0,0.0
874,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1841,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3509,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4201,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4313,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5554,0.0,0.0,1.0,1.0,2.0,0.0,0.0
5702,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6871,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11307,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11404,2.0,0.0,0.0,1.0,0.0,0.0,0.0
11477,2.0,0.0,0.0,2.0,0.0,1.0,0.0
11478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11862,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12323,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12377,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12378,0.0,0.0,2.0,1.0,1.0,0.0,0.0
13093,0.0,2.0,2.0,1.0,1.0,0.0,0.0
13878,0.0,2.0,1.0,1.0,1.0,0.0,0.0
14594,0.0,0.0,1.0,1.0,1.0,0.0,0.0
15364,0.0,0.0,1.0,1.0,2.0,0.0,0.0
16865,0.0,0.0,1.0,1.0,0.0,0.0,0.0
16891,0.0,0.0,1.0,1.0,1.0,0.0,0.0
17062,0.0,0.0,1.0,1.0,2.0,0.0,0.0
18563,0.0,0.0,1.0,1.0,0.0,0.0,0.0
18854,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23317,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23528,2.0,0.0,0.0,1.0,0.0,0.0,0.0
23582,2.0,0.0,0.0,2.0,0.0,1.0,0.0
23583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24050,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24215,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24272,0.0,0.0,2.0,1.0,2.0,0.0,0.0
24766,0.0,2.0,2.0,1.0,2.0,0.0,0.0
24767,0.0,2.0,2.0,2.0,2.0,1.0,0.0
24768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25188,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25784,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26728,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28348,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28369,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35359,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35498,2.0,0.0,0.0,1.0,0.0,0.0,0.0
35514,2.0,0.0,0.0,2.0,0.0,1.0,0.0
35515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35565,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35582,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35985,0.0,0.0,2.0,0.0,1.0,0.0,0.0
36046,0.0,0.0,2.0,1.0,1.0,0.0,0.0
36238,0.0,0.0,2.0,2.0,1.0,1.0,0.0
36239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36452,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38250,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38283,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40772,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47374,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47497,2.0,0.0,0.0,1.0,0.0,0.0,0.0
47580,2.0,0.0,0.0,2.0,0.0,1.0,0.0
47581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47649,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47925,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47995,0.0,0.0,1.0,1.0,1.0,0.0,0.0
48083,0.0,0.0,1.0,2.0,1.0,1.0,0.0
48084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48244,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48620,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49745,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49768,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52395,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59251,2.0,0.0,0.0,0.0,0.0,0.0,0.0
59474,2.0,0.0,0.0,1.0,0.0,0.0,0.0
59502,2.0,0.0,0.0,2.0,0.0,1.0,0.0
59503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59775,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59807,0.0,0.0,2.0,0.0,1.0,0.0,0.0
59858,0.0,0.0,2.0,1.0,1.0,0.0,0.0
59912,0.0,0.0,2.0,2.0,1.0,1.0,0.0
59913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59945,0.0,0.0,1.0,0.0,0.0,0.0,0.0
