,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
19,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,1.0,0.0,0.0,0.0
530,0.0,0.0,0.0,2.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2097,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2321,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2590,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3674,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3676,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3678,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3680,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3681,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6332,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6334,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8310,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8318,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8327,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8346,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8348,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8353,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8497,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8499,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8502,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8506,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9076,0.0,0.0,1.0,0.0,0.0,0.0,0.0
