,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
108,0.0,0.0,2.0,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,0.0,0.0,1.0,0.0,0.0,0.0,0.0
874,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1826,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1943,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2444,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3509,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4201,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10032,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10042,0.0,0.0,0.0,2.0,0.0,1.0,0.0
10043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10083,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10126,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11297,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13123,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20019,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20024,0.0,0.0,0.0,2.0,0.0,1.0,0.0
20025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20094,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20119,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21167,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21456,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22298,0.0,0.0,2.0,0.0,1.0,0.0,0.0
22516,0.0,0.0,2.0,0.0,2.0,0.0,0.0
22799,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30017,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30035,0.0,0.0,0.0,2.0,0.0,1.0,0.0
30036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30078,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30573,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30625,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30660,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30901,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31373,0.0,0.0,1.0,1.0,2.0,1.0,0.0
31374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31469,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33343,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33344,0.0,0.0,0.0,1.0,1.0,1.0,0.0
33345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33380,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33651,0.0,0.0,1.0,1.0,0.0,0.0,0.0
34031,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
