,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
148,0.0,0.0,2.0,0.0,2.0,0.0,0.0
860,0.0,0.0,2.0,0.0,0.0,0.0,0.0
933,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2434,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2614,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2729,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4115,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4287,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5788,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5840,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8009,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8012,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8013,0.0,0.0,0.0,1.0,2.0,0.0,0.0
8014,0.0,0.0,0.0,2.0,2.0,1.0,0.0
8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8645,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8647,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8657,0.0,0.0,1.0,1.0,2.0,0.0,0.0
8820,0.0,0.0,2.0,1.0,2.0,0.0,0.0
10158,0.0,0.0,2.0,1.0,0.0,0.0,0.0
10210,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11428,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11750,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12102,0.0,2.0,2.0,0.0,1.0,1.0,0.0
12103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12633,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13020,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14521,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14541,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15352,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15492,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17814,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21140,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24094,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24209,0.0,0.0,0.0,1.0,1.0,0.0,0.0
25595,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26327,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26811,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26994,0.0,2.0,1.0,0.0,0.0,1.0,0.0
26995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27101,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28038,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28609,0.0,0.0,1.0,0.0,2.0,0.0,0.0
28622,0.0,0.0,1.0,1.0,2.0,0.0,0.0
30110,0.0,0.0,1.0,1.0,0.0,0.0,0.0
30462,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35330,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36087,0.0,0.0,0.0,0.0,2.0,0.0,0.0
36177,0.0,0.0,1.0,0.0,2.0,0.0,0.0
36857,0.0,2.0,1.0,0.0,2.0,1.0,0.0
36858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36904,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38336,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39241,0.0,0.0,1.0,0.0,2.0,0.0,0.0
39255,0.0,0.0,0.0,0.0,2.0,0.0,0.0
39483,0.0,0.0,0.0,1.0,2.0,0.0,0.0
40742,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42301,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43813,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47406,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47433,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48115,0.0,0.0,0.0,1.0,2.0,0.0,0.0
48173,0.0,0.0,0.0,2.0,2.0,1.0,0.0
48174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48230,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49878,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50658,0.0,0.0,0.0,1.0,1.0,0.0,0.0
50943,0.0,0.0,1.0,1.0,1.0,0.0,0.0
51381,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51664,0.0,0.0,2.0,0.0,1.0,0.0,0.0
51665,0.0,0.0,2.0,0.0,2.0,0.0,0.0
51716,0.0,2.0,2.0,0.0,2.0,1.0,0.0
51717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52858,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52859,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54360,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60129,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60431,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61278,0.0,2.0,1.0,0.0,1.0,1.0,0.0
61279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61670,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65034,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68202,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70443,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70451,0.0,0.0,0.0,0.0,2.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
71952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73351,0.0,0.0,0.0,1.0,0.0,0.0,0.0
73428,0.0,0.0,1.0,1.0,0.0,0.0,0.0
73436,0.0,0.0,1.0,1.0,1.0,0.0,0.0
74224,0.0,0.0,1.0,2.0,1.0,1.0,0.0
74225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74273,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74676,0.0,0.0,1.0,0.0,1.0,0.0,0.0
75138,0.0,0.0,1.0,0.0,2.0,0.0,0.0
76201,0.0,0.0,0.0,0.0,2.0,0.0,0.0
76639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76651,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80811,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80812,0.0,0.0,0.0,0.0,2.0,0.0,0.0
