,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
219,2.0,0.0,2.0,0.0,1.0,0.0,0.0
785,2.0,0.0,0.0,0.0,1.0,1.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1062,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1218,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2720,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2781,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4282,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11345,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11476,2.0,0.0,0.0,1.0,0.0,1.0,0.0
11477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11506,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11522,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12119,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12234,0.0,0.0,2.0,1.0,1.0,0.0,0.0
12814,0.0,2.0,2.0,1.0,1.0,0.0,0.0
12818,0.0,2.0,2.0,1.0,2.0,0.0,0.0
12960,0.0,2.0,2.0,2.0,2.0,1.0,0.0
12961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12983,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12985,0.0,0.0,0.0,2.0,0.0,1.0,0.0
12986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13064,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13282,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13284,0.0,0.0,1.0,2.0,1.0,1.0,0.0
13285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13418,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13426,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13493,0.0,0.0,1.0,1.0,1.0,0.0,0.0
13527,0.0,0.0,1.0,1.0,2.0,0.0,0.0
14020,0.0,0.0,2.0,1.0,2.0,0.0,0.0
15045,0.0,0.0,2.0,0.0,2.0,0.0,0.0
15521,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16304,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16562,0.0,0.0,0.0,1.0,1.0,0.0,0.0
18063,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23300,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23453,2.0,0.0,0.0,1.0,0.0,1.0,0.0
23454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23499,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23669,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23975,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23996,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24106,0.0,0.0,2.0,1.0,2.0,0.0,0.0
24151,0.0,2.0,2.0,1.0,2.0,0.0,0.0
24157,2.0,2.0,2.0,1.0,2.0,1.0,0.0
24158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24228,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24234,0.0,0.0,1.0,1.0,0.0,0.0,0.0
25737,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27066,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29520,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35293,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35480,2.0,0.0,0.0,1.0,0.0,1.0,0.0
35481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35518,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35539,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35802,0.0,0.0,2.0,0.0,1.0,0.0,0.0
36182,0.0,0.0,2.0,0.0,2.0,0.0,0.0
36787,0.0,0.0,2.0,1.0,2.0,0.0,0.0
36891,0.0,2.0,2.0,1.0,2.0,0.0,0.0
37344,0.0,2.0,0.0,1.0,2.0,0.0,0.0
37683,0.0,2.0,0.0,1.0,0.0,0.0,0.0
37691,0.0,2.0,0.0,1.0,1.0,0.0,0.0
37917,0.0,2.0,1.0,1.0,1.0,0.0,0.0
38127,0.0,2.0,1.0,2.0,1.0,1.0,0.0
