,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
11,2.0,0.0,1.0,0.0,0.0,0.0,0.0
32,2.0,0.0,2.0,0.0,0.0,0.0,0.0
379,2.0,0.0,2.0,0.0,1.0,1.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,0.0,0.0,1.0,0.0,0.0,0.0,0.0
832,0.0,0.0,1.0,0.0,1.0,0.0,0.0
878,0.0,0.0,1.0,0.0,2.0,1.0,0.0
879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1299,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1307,0.0,0.0,1.0,1.0,1.0,1.0,0.0
1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1414,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1418,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1442,0.0,0.0,2.0,0.0,2.0,1.0,0.0
1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3024,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3030,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3795,0.0,0.0,1.0,0.0,2.0,1.0,0.0
3796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3842,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4378,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5879,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11347,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11441,2.0,0.0,0.0,1.0,0.0,1.0,0.0
11442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11476,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11515,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12002,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12133,0.0,0.0,2.0,0.0,2.0,1.0,0.0
12134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13790,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16854,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23365,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23463,2.0,0.0,0.0,1.0,0.0,1.0,0.0
23464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23502,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24110,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24116,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24335,0.0,0.0,2.0,0.0,2.0,1.0,0.0
24336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24674,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24900,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24902,0.0,0.0,1.0,0.0,2.0,1.0,0.0
24903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25134,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25247,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25249,0.0,0.0,1.0,0.0,2.0,1.0,0.0
25250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
