,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1137,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1194,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1344,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1345,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1364,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1365,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1410,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1411,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2776,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2777,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2891,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2893,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2963,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3182,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3315,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3410,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3411,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3413,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3416,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3420,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3558,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3560,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3840,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
