,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
182,0.0,0.0,2.0,0.0,0.0,0.0,0.0
275,0.0,0.0,2.0,0.0,1.0,0.0,0.0
277,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1683,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3417,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11371,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11543,2.0,0.0,0.0,1.0,0.0,1.0,0.0
11544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11601,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11967,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13593,0.0,2.0,0.0,0.0,0.0,1.0,0.0
13594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13648,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16211,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16432,0.0,0.0,1.0,0.0,2.0,0.0,0.0
17933,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23385,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23593,2.0,0.0,0.0,1.0,0.0,1.0,0.0
23594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23635,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23815,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24141,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24143,0.0,0.0,2.0,0.0,2.0,0.0,0.0
25316,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27929,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35369,2.0,0.0,0.0,0.0,0.0,0.0,0.0
35560,2.0,0.0,0.0,1.0,0.0,1.0,0.0
35561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35671,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36048,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36098,0.0,0.0,2.0,0.0,2.0,0.0,0.0
36780,0.0,2.0,2.0,0.0,2.0,1.0,0.0
36781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37375,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37501,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37896,0.0,0.0,1.0,0.0,2.0,0.0,0.0
39989,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40982,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41129,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41752,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42630,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47372,2.0,0.0,0.0,0.0,0.0,0.0,0.0
47492,2.0,0.0,0.0,1.0,0.0,1.0,0.0
47493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47828,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47931,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48041,0.0,0.0,2.0,0.0,1.0,0.0,0.0
48044,0.0,0.0,2.0,1.0,1.0,1.0,0.0
48045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48502,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49085,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49980,0.0,0.0,1.0,0.0,2.0,0.0,0.0
50006,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50252,0.0,0.0,1.0,0.0,2.0,0.0,0.0
52598,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52970,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53804,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59308,2.0,0.0,0.0,0.0,0.0,0.0,0.0
59504,2.0,0.0,0.0,1.0,0.0,1.0,0.0
59505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59555,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59579,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60226,0.0,0.0,2.0,0.0,1.0,0.0,0.0
60435,0.0,2.0,2.0,0.0,1.0,1.0,0.0
60436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60492,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60895,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62028,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64402,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64403,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66350,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71251,2.0,0.0,0.0,0.0,0.0,0.0,0.0
71493,2.0,0.0,0.0,1.0,0.0,1.0,0.0
71494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71565,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72177,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72185,0.0,0.0,2.0,0.0,1.0,0.0,0.0
73013,0.0,2.0,2.0,0.0,1.0,1.0,0.0
73014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73047,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73470,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73474,0.0,0.0,1.0,0.0,2.0,0.0,0.0
74167,0.0,0.0,1.0,1.0,2.0,0.0,0.0
74171,0.0,0.0,1.0,2.0,2.0,1.0,0.0
74172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74217,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74910,0.0,0.0,1.0,0.0,1.0,0.0,0.0
75802,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76108,0.0,0.0,0.0,0.0,2.0,0.0,0.0
77609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
