,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1167,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2104,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2113,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2212,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2213,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2214,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2215,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2216,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2217,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2483,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2484,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3516,0.0,0.0,1.0,1.0,0.0,0.0,0.0
3517,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3956,0.0,0.0,1.0,1.0,0.0,0.0,0.0
3957,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5339,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5340,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5342,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5344,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5403,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5414,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5422,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5630,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5669,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5672,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5681,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5688,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5724,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5793,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5796,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5811,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5822,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5824,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5845,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7235,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7237,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7239,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7241,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7250,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7261,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7373,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7375,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7378,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7387,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7392,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7411,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7798,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7799,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8242,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8243,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8247,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8248,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8662,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8668,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8671,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8672,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8673,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9072,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9076,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9271,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
