,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
907,2.0,2.0,2.0,2.0,0.0,1.0,0.0
908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1356,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2914,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5064,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5065,0.0,0.0,0.0,1.0,2.0,0.0,0.0
5068,0.0,0.0,0.0,2.0,2.0,0.0,0.0
5389,0.0,0.0,1.0,2.0,2.0,0.0,0.0
6569,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7332,0.0,2.0,1.0,0.0,2.0,0.0,0.0
7444,0.0,2.0,1.0,0.0,0.0,0.0,0.0
7841,0.0,2.0,1.0,0.0,1.0,0.0,0.0
8586,0.0,2.0,1.0,0.0,2.0,0.0,0.0
8833,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10087,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10536,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10538,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10612,0.0,2.0,1.0,0.0,2.0,0.0,0.0
12039,0.0,2.0,1.0,0.0,0.0,0.0,0.0
12068,0.0,2.0,1.0,0.0,1.0,0.0,0.0
12113,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14271,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15680,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15982,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16326,0.0,0.0,1.0,0.0,2.0,0.0,0.0
17181,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17839,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18181,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18497,0.0,0.0,0.0,0.0,2.0,0.0,0.0
