,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
49,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,1.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,1.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,1.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,2.0,0.0,0.0,0.0,0.0,1.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0,0.0,1.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0,0.0,1.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0.0,0.0,1.0,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,0.0,0.0,1.0,0.0,0.0,0.0,0.0
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,0.0,0.0,1.0,0.0,0.0,0.0,0.0
759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1019,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1238,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1241,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1242,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1245,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1822,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1823,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1824,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1826,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1829,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1907,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1908,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2534,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2535,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2536,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2539,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3283,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3285,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3286,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3948,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3949,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3950,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3951,0.0,0.0,1.0,0.0,0.0,0.0,0.0
