,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200335,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200380,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202004,0.0,0.0,1.0,0.0,0.0,0.0,0.0
216616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218726,0.0,0.0,1.0,0.0,0.0,0.0,0.0
222822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222842,0.0,0.0,1.0,0.0,0.0,0.0,0.0
226168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400527,2.0,0.0,0.0,0.0,0.0,1.0,0.0
400528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400592,0.0,0.0,1.0,0.0,0.0,0.0,0.0
400999,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
402014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424335,0.0,0.0,1.0,0.0,0.0,0.0,0.0
500831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600591,2.0,0.0,0.0,0.0,0.0,1.0,0.0
600592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600675,0.0,0.0,1.0,0.0,0.0,0.0,0.0
606371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800271,2.0,0.0,0.0,0.0,0.0,1.0,0.0
800272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800331,0.0,0.0,1.0,0.0,0.0,0.0,0.0
800385,0.0,0.0,2.0,0.0,0.0,0.0,0.0
800917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801182,0.0,0.0,1.0,0.0,0.0,0.0,0.0
801696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802848,0.0,0.0,1.0,0.0,0.0,0.0,0.0
803561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809852,0.0,0.0,1.0,0.0,0.0,0.0,0.0
810375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810441,0.0,0.0,1.0,0.0,0.0,0.0,0.0
810986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811302,0.0,0.0,1.0,0.0,0.0,0.0,0.0
813389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816632,0.0,0.0,1.0,0.0,0.0,0.0,0.0
819705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000335,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1000336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000365,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1103792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200527,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1200528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200573,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1201075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201574,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1202079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205527,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1206223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206379,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1261386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400367,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1400368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400570,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1401609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401656,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1407892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447783,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1448286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600495,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1600496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600583,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1600645,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1601146,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1602139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1654648,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1656228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1656400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1658769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659727,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1660632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699429,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1699931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800495,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1800496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800535,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1801036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000399,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2000400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000445,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000449,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2000950,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001049,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2001590,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001789,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2003690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016139,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2018409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030841,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2044299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044607,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2045789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200911,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2200912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201216,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2201898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209759,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2212713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400143,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2400144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
