,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
996,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11911,2.0,0.0,0.0,0.0,0.0,1.0,0.0
11912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12435,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17134,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24007,2.0,0.0,0.0,0.0,0.0,1.0,0.0
24008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24048,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24086,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36295,2.0,0.0,0.0,0.0,0.0,1.0,0.0
36296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36501,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36503,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38846,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47943,2.0,0.0,0.0,0.0,0.0,1.0,0.0
47944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47992,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47996,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49497,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
