,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
705,0.0,0.0,2.0,0.0,0.0,0.0,0.0
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1542,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1543,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1544,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1549,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1584,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2618,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2620,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3233,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3645,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3647,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4302,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4393,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4395,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7926,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9661,0.0,0.0,0.0,0.0,1.0,0.0,0.0
