,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1603,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1873,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3224,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3374,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4127,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5632,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5637,0.0,0.0,1.0,1.0,2.0,0.0,0.0
7133,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7177,0.0,0.0,1.0,1.0,1.0,0.0,0.0
7181,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7267,0.0,0.0,2.0,0.0,1.0,0.0,0.0
8768,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10775,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11993,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13618,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18329,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20034,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23256,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25044,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25069,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26570,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30684,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32470,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36235,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37877,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42141,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43047,0.0,0.0,0.0,1.0,1.0,0.0,0.0
43048,0.0,0.0,0.0,2.0,1.0,0.0,0.0
44549,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
