,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
23,0.0,2.0,1.0,0.0,0.0,0.0,0.0
357,0.0,2.0,1.0,0.0,1.0,0.0,0.0
359,0.0,2.0,2.0,0.0,1.0,0.0,0.0
524,0.0,0.0,2.0,0.0,1.0,0.0,0.0
554,0.0,0.0,2.0,0.0,2.0,0.0,0.0
860,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1309,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1652,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3064,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4327,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10018,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10022,0.0,0.0,0.0,2.0,0.0,1.0,0.0
10023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10075,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10091,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10103,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10106,0.0,0.0,2.0,1.0,1.0,1.0,0.0
10107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10202,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10469,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10769,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11763,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12044,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13134,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20027,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20028,0.0,0.0,0.0,2.0,0.0,1.0,0.0
20029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20096,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20104,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20105,0.0,0.0,2.0,1.0,0.0,0.0,0.0
20106,0.0,0.0,2.0,1.0,1.0,1.0,0.0
20107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20699,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20701,0.0,0.0,0.0,0.0,2.0,0.0,0.0
