,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
43,2.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2.0,0.0,0.0,0.0,1.0,1.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,1.0,0.0,0.0,0.0,0.0
247,0.0,0.0,1.0,0.0,1.0,0.0,0.0
343,0.0,0.0,1.0,0.0,2.0,0.0,0.0
380,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1881,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3346,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3349,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3450,0.0,2.0,0.0,0.0,2.0,0.0,0.0
4951,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9940,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10847,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13087,0.0,2.0,0.0,0.0,0.0,0.0,0.0
13092,0.0,2.0,0.0,0.0,1.0,0.0,0.0
14215,0.0,2.0,0.0,0.0,2.0,0.0,0.0
14588,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16305,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19096,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24464,0.0,0.0,0.0,1.0,2.0,0.0,0.0
24487,0.0,0.0,0.0,2.0,2.0,0.0,0.0
25988,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28111,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28883,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30546,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33449,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37135,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39145,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40861,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42103,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46281,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46352,0.0,0.0,0.0,0.0,2.0,0.0,0.0
46987,0.0,2.0,0.0,0.0,2.0,0.0,0.0
48488,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52141,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52147,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56078,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59856,0.0,2.0,0.0,0.0,1.0,0.0,0.0
60543,0.0,2.0,0.0,0.0,2.0,0.0,0.0
61357,0.0,0.0,0.0,0.0,2.0,0.0,0.0
62667,0.0,2.0,0.0,0.0,2.0,0.0,0.0
64168,0.0,0.0,0.0,0.0,2.0,0.0,0.0
65589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65745,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67315,0.0,0.0,0.0,0.0,2.0,0.0,0.0
69315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69599,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69614,0.0,0.0,0.0,0.0,2.0,0.0,0.0
74250,0.0,2.0,0.0,0.0,2.0,0.0,0.0
75751,0.0,0.0,0.0,0.0,2.0,0.0,0.0
76551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77018,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77769,0.0,0.0,0.0,0.0,2.0,0.0,0.0
79549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79674,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79677,0.0,0.0,0.0,0.0,2.0,0.0,0.0
82038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82206,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83172,0.0,0.0,0.0,0.0,2.0,0.0,0.0
85228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85979,0.0,0.0,0.0,0.0,1.0,0.0,0.0
85985,0.0,0.0,0.0,0.0,2.0,0.0,0.0
87804,0.0,2.0,0.0,0.0,2.0,0.0,0.0
89305,0.0,0.0,0.0,0.0,2.0,0.0,0.0
90398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91977,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94238,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94241,0.0,0.0,0.0,0.0,2.0,0.0,0.0
96066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97408,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99100,0.0,2.0,0.0,0.0,1.0,0.0,0.0
99892,0.0,2.0,0.0,0.0,2.0,0.0,0.0
100601,0.0,0.0,0.0,0.0,2.0,0.0,0.0
101393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104298,0.0,0.0,0.0,1.0,0.0,0.0,0.0
104310,0.0,0.0,0.0,1.0,1.0,0.0,0.0
105799,0.0,0.0,0.0,0.0,1.0,0.0,0.0
105811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106295,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108376,0.0,0.0,0.0,0.0,1.0,0.0,0.0
109882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110092,0.0,0.0,0.0,0.0,1.0,0.0,0.0
111593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113514,0.0,0.0,0.0,0.0,1.0,0.0,0.0
113910,0.0,0.0,0.0,1.0,1.0,0.0,0.0
113916,0.0,0.0,0.0,2.0,1.0,0.0,0.0
115417,0.0,0.0,0.0,0.0,1.0,0.0,0.0
116646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117845,0.0,0.0,0.0,0.0,1.0,0.0,0.0
119346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120345,0.0,0.0,0.0,0.0,1.0,0.0,0.0
120348,0.0,0.0,0.0,0.0,2.0,0.0,0.0
121849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123703,0.0,0.0,0.0,1.0,0.0,0.0,0.0
124250,0.0,0.0,0.0,1.0,1.0,0.0,0.0
