,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12171,2.0,0.0,0.0,0.0,0.0,1.0,0.0
12172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13013,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23947,2.0,0.0,0.0,0.0,0.0,1.0,0.0
23948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23982,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28827,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35883,2.0,0.0,0.0,0.0,0.0,1.0,0.0
35884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35988,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48235,2.0,0.0,0.0,0.0,0.0,1.0,0.0
48236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48370,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48466,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50096,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52300,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59787,2.0,0.0,0.0,0.0,0.0,1.0,0.0
59788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59830,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72107,2.0,0.0,0.0,0.0,0.0,1.0,0.0
72108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72156,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83851,2.0,0.0,0.0,0.0,0.0,1.0,0.0
83852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83901,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95947,2.0,0.0,0.0,0.0,0.0,1.0,0.0
95948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96008,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96011,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97544,0.0,0.0,1.0,0.0,0.0,0.0,0.0
104434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108043,2.0,0.0,0.0,0.0,0.0,1.0,0.0
108044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108164,0.0,0.0,1.0,0.0,0.0,0.0,0.0
109911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120043,2.0,0.0,0.0,0.0,0.0,1.0,0.0
120044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120080,0.0,0.0,1.0,0.0,0.0,0.0,0.0
