,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1617,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2917,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3868,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3876,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4729,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5620,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7377,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11352,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11357,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11408,0.0,0.0,0.0,1.0,2.0,1.0,0.0
11409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11499,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11511,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11587,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11842,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12248,0.0,0.0,2.0,1.0,2.0,1.0,0.0
12249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12296,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12707,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12710,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13390,0.0,2.0,1.0,0.0,2.0,1.0,0.0
13391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13639,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14527,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15193,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15863,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18150,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
