,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
39,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43,2.0,0.0,1.0,0.0,1.0,0.0,0.0
55,2.0,0.0,2.0,0.0,1.0,0.0,0.0
176,2.0,0.0,2.0,1.0,1.0,1.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1477,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2128,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2636,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2850,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3970,0.0,2.0,1.0,0.0,1.0,0.0,0.0
4471,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4501,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5353,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5626,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5629,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7177,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7408,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10021,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10036,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10076,0.0,0.0,0.0,1.0,2.0,1.0,0.0
10077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10776,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11607,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11995,0.0,0.0,0.0,1.0,1.0,1.0,0.0
11996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12211,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12501,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12554,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13002,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13044,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13603,0.0,2.0,1.0,0.0,1.0,0.0,0.0
13605,0.0,2.0,1.0,0.0,2.0,1.0,0.0
13606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13680,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13924,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14181,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16465,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18355,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20021,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20029,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20698,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22076,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22246,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23304,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23773,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24254,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24766,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25235,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28062,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29263,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30008,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30012,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30066,0.0,0.0,0.0,1.0,2.0,1.0,0.0
30067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30576,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30678,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32532,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33037,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33742,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33789,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33983,0.0,0.0,0.0,1.0,2.0,1.0,0.0
33984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34078,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38584,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38588,0.0,0.0,0.0,1.0,2.0,1.0,0.0
38589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38677,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38703,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39286,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40012,0.0,0.0,1.0,1.0,0.0,0.0,0.0
40014,0.0,0.0,1.0,2.0,1.0,1.0,0.0
40015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40093,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41411,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42217,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42871,0.0,0.0,0.0,1.0,1.0,1.0,0.0
42872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43325,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43374,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43992,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46888,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48300,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49247,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50031,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50033,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50103,2.0,0.0,0.0,0.0,2.0,1.0,0.0
50104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50133,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50142,0.0,0.0,1.0,1.0,0.0,0.0,0.0
50143,0.0,0.0,1.0,2.0,0.0,0.0,0.0
50154,0.0,0.0,2.0,2.0,0.0,0.0,0.0
50644,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51309,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52390,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53450,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53475,0.0,2.0,0.0,0.0,2.0,0.0,0.0
53523,0.0,2.0,1.0,0.0,2.0,1.0,0.0
53524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53686,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53698,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54346,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54433,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54435,0.0,0.0,1.0,0.0,1.0,0.0,0.0
55006,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58600,0.0,0.0,0.0,0.0,1.0,0.0,0.0
