,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
8,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43,2.0,0.0,1.0,0.0,1.0,0.0,0.0
62,2.0,0.0,2.0,0.0,1.0,0.0,0.0
102,2.0,0.0,2.0,1.0,1.0,1.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,1.0,0.0,0.0
558,0.0,0.0,1.0,0.0,1.0,0.0,0.0
655,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2156,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2434,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4043,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6416,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7974,0.0,0.0,0.0,1.0,1.0,1.0,0.0
7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8234,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9413,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10049,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11138,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11158,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11523,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11524,0.0,0.0,2.0,0.0,2.0,0.0,0.0
11533,0.0,0.0,2.0,1.0,2.0,0.0,0.0
11537,0.0,2.0,2.0,1.0,2.0,0.0,0.0
11558,2.0,2.0,2.0,1.0,2.0,0.0,0.0
11584,2.0,2.0,2.0,2.0,2.0,1.0,0.0
11585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11632,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11672,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11962,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11991,0.0,0.0,2.0,0.0,2.0,0.0,0.0
12075,0.0,0.0,2.0,1.0,2.0,0.0,0.0
13173,0.0,0.0,1.0,1.0,2.0,0.0,0.0
13492,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13674,0.0,0.0,1.0,1.0,1.0,1.0,0.0
13675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14411,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17099,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20114,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23125,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23571,0.0,0.0,0.0,1.0,1.0,1.0,0.0
23572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23684,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23690,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24330,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24548,0.0,0.0,1.0,1.0,2.0,0.0,0.0
24859,0.0,2.0,1.0,1.0,2.0,0.0,0.0
25831,0.0,2.0,1.0,1.0,0.0,0.0,0.0
25947,0.0,2.0,1.0,1.0,1.0,1.0,0.0
25948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26075,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26325,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26673,0.0,0.0,1.0,0.0,2.0,0.0,0.0
28174,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28729,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30675,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30900,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31367,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34852,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34853,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35484,0.0,0.0,0.0,1.0,2.0,0.0,0.0
35512,0.0,0.0,0.0,2.0,2.0,1.0,0.0
35513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35557,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36322,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36438,0.0,0.0,1.0,1.0,1.0,1.0,0.0
36439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36769,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37399,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38342,0.0,0.0,0.0,1.0,2.0,0.0,0.0
38900,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39244,0.0,0.0,0.0,1.0,1.0,1.0,0.0
39245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39330,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41356,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44584,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47484,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47596,2.0,0.0,0.0,0.0,2.0,0.0,0.0
47631,2.0,0.0,0.0,1.0,2.0,1.0,0.0
47632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47687,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47709,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47710,0.0,0.0,2.0,0.0,1.0,0.0,0.0
47967,0.0,0.0,2.0,0.0,2.0,0.0,0.0
49211,0.0,0.0,1.0,0.0,2.0,0.0,0.0
49976,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49994,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49997,0.0,0.0,1.0,0.0,2.0,0.0,0.0
51498,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54224,0.0,0.0,1.0,1.0,1.0,1.0,0.0
54225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55885,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57069,0.0,0.0,1.0,0.0,1.0,0.0,0.0
58573,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59005,0.0,0.0,1.0,0.0,1.0,0.0,0.0
59545,0.0,2.0,1.0,0.0,1.0,0.0,0.0
59603,0.0,2.0,1.0,0.0,2.0,0.0,0.0
59626,0.0,2.0,2.0,0.0,2.0,0.0,0.0
59632,2.0,2.0,2.0,0.0,2.0,0.0,0.0
59666,2.0,2.0,2.0,1.0,2.0,0.0,0.0
59750,2.0,2.0,2.0,2.0,2.0,1.0,0.0
59751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60019,0.0,0.0,1.0,0.0,1.0,0.0,0.0
