,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
200,0.0,2.0,1.0,0.0,0.0,0.0,0.0
631,0.0,2.0,2.0,0.0,0.0,0.0,0.0
701,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1062,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1228,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1404,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1505,0.0,0.0,1.0,1.0,1.0,0.0,0.0
1905,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2008,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2787,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3022,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3793,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3873,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4834,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10818,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13539,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13658,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13674,0.0,0.0,1.0,1.0,1.0,0.0,0.0
14191,0.0,0.0,1.0,1.0,0.0,0.0,0.0
14489,0.0,0.0,1.0,2.0,0.0,1.0,0.0
14490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17558,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20156,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20166,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20288,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20495,0.0,0.0,1.0,1.0,2.0,0.0,0.0
20559,0.0,0.0,1.0,2.0,2.0,1.0,0.0
20560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20747,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21195,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21697,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21810,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22332,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22928,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23431,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24117,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24144,0.0,2.0,1.0,0.0,1.0,1.0,0.0
24145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24226,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
