,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1492,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2557,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2945,0.0,0.0,1.0,1.0,0.0,0.0,0.0
3769,0.0,0.0,1.0,1.0,1.0,0.0,0.0
5276,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5277,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5396,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5397,0.0,0.0,1.0,1.0,1.0,0.0,0.0
5760,0.0,0.0,2.0,1.0,1.0,0.0,0.0
6321,0.0,0.0,2.0,1.0,2.0,0.0,0.0
6898,0.0,0.0,2.0,0.0,2.0,0.0,0.0
7261,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9140,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9441,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9803,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10942,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11011,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11196,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13809,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16668,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16670,0.0,0.0,1.0,0.0,2.0,0.0,0.0
16872,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17389,0.0,0.0,1.0,0.0,2.0,0.0,0.0
18171,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19672,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19694,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22374,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23114,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23246,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23250,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24751,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25863,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34728,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35859,0.0,0.0,0.0,1.0,1.0,0.0,0.0
37364,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39499,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39829,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40161,0.0,2.0,1.0,0.0,1.0,0.0,0.0
40295,0.0,2.0,1.0,0.0,2.0,0.0,0.0
41662,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42833,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43820,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45321,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45675,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47237,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47849,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49245,0.0,0.0,1.0,0.0,2.0,0.0,0.0
50746,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51594,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51603,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53956,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54501,0.0,0.0,1.0,0.0,1.0,0.0,0.0
56002,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57827,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61696,0.0,0.0,1.0,0.0,2.0,0.0,0.0
63197,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63242,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63790,0.0,0.0,1.0,0.0,2.0,0.0,0.0
65291,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65310,0.0,0.0,1.0,0.0,1.0,0.0,0.0
69463,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69659,0.0,0.0,1.0,0.0,1.0,0.0,0.0
71298,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71566,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73493,0.0,0.0,1.0,0.0,2.0,0.0,0.0
74994,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77708,0.0,0.0,1.0,0.0,1.0,0.0,0.0
79874,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80450,0.0,0.0,1.0,0.0,1.0,0.0,0.0
83729,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85553,0.0,0.0,1.0,0.0,1.0,0.0,0.0
88413,0.0,0.0,1.0,0.0,2.0,0.0,0.0
88434,0.0,2.0,1.0,0.0,2.0,0.0,0.0
89914,0.0,2.0,1.0,0.0,0.0,0.0,0.0
89935,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90025,0.0,0.0,1.0,0.0,1.0,0.0,0.0
94308,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95705,0.0,0.0,1.0,0.0,1.0,0.0,0.0
97659,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98398,0.0,0.0,1.0,0.0,1.0,0.0,0.0
100979,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103683,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103687,0.0,0.0,1.0,0.0,2.0,0.0,0.0
103690,0.0,0.0,1.0,1.0,2.0,0.0,0.0
105188,0.0,0.0,1.0,1.0,0.0,0.0,0.0
105192,0.0,0.0,1.0,0.0,0.0,0.0,0.0
106218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106685,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107026,0.0,0.0,0.0,1.0,1.0,0.0,0.0
108186,0.0,0.0,0.0,1.0,0.0,0.0,0.0
108527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110198,0.0,0.0,0.0,0.0,1.0,0.0,0.0
114521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115352,0.0,0.0,0.0,0.0,1.0,0.0,0.0
116853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120083,0.0,0.0,0.0,0.0,1.0,0.0,0.0
124277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124435,0.0,0.0,0.0,0.0,1.0,0.0,0.0
126483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131559,0.0,0.0,0.0,0.0,1.0,0.0,0.0
132987,0.0,0.0,0.0,0.0,2.0,0.0,0.0
134488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134848,0.0,0.0,0.0,0.0,1.0,0.0,0.0
136827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139089,0.0,0.0,0.0,1.0,0.0,0.0,0.0
140592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141839,0.0,0.0,0.0,0.0,1.0,0.0,0.0
143351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144419,0.0,0.0,0.0,0.0,1.0,0.0,0.0
146682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146907,0.0,0.0,0.0,0.0,1.0,0.0,0.0
146915,0.0,0.0,0.0,0.0,2.0,0.0,0.0
148416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151330,0.0,0.0,0.0,0.0,1.0,0.0,0.0
152831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153798,0.0,0.0,0.0,0.0,1.0,0.0,0.0
154843,0.0,0.0,0.0,0.0,2.0,0.0,0.0
156344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162604,0.0,0.0,0.0,0.0,1.0,0.0,0.0
163401,0.0,0.0,0.0,0.0,2.0,0.0,0.0
164902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
