,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
409,0.0,0.0,2.0,0.0,0.0,0.0,0.0
702,0.0,0.0,2.0,0.0,1.0,0.0,0.0
910,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2253,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3431,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3976,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7544,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7546,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7591,0.0,0.0,0.0,1.0,2.0,0.0,0.0
8047,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8147,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8149,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9539,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10222,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10757,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11373,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11400,0.0,0.0,1.0,1.0,0.0,0.0,0.0
12344,0.0,2.0,1.0,1.0,0.0,0.0,0.0
12423,0.0,2.0,1.0,2.0,0.0,1.0,0.0
12424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12503,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13960,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14601,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17866,0.0,0.0,0.0,1.0,1.0,0.0,0.0
18377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19935,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19938,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19939,0.0,0.0,0.0,1.0,2.0,0.0,0.0
20000,0.0,0.0,0.0,1.0,2.0,0.0,1.0
20001,0.0,0.0,0.0,1.0,2.0,0.0,0.0
20440,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20950,0.0,2.0,0.0,1.0,0.0,0.0,0.0
21451,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21489,0.0,0.0,0.0,2.0,0.0,1.0,0.0
21490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21530,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22429,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22902,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23869,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24370,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28989,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29024,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30382,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30387,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30898,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30924,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31015,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31179,0.0,2.0,1.0,0.0,2.0,0.0,0.0
31267,0.0,2.0,1.0,1.0,2.0,0.0,0.0
31425,0.0,2.0,1.0,1.0,0.0,0.0,0.0
31680,0.0,0.0,1.0,1.0,0.0,0.0,0.0
31878,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32668,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33169,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33290,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33320,0.0,0.0,1.0,0.0,2.0,0.0,0.0
33821,0.0,0.0,1.0,0.0,0.0,0.0,0.0
