,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
74,0.0,2.0,1.0,0.0,0.0,1.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2096,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2156,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2597,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2682,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2686,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3187,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3519,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3894,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4541,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10020,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10024,0.0,0.0,0.0,2.0,0.0,1.0,0.0
10025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10078,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10689,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10763,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11941,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12324,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12511,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12733,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14029,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040,2.0,0.0,0.0,0.0,0.0,1.0,0.0
20041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20075,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20493,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20494,0.0,0.0,1.0,1.0,1.0,0.0,0.0
20997,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20998,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21067,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21071,0.0,0.0,0.0,1.0,1.0,0.0,0.0
21568,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21841,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22463,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
