,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
6,2.0,0.0,1.0,0.0,0.0,1.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,1.0,0.0,0.0
181,0.0,0.0,1.0,0.0,1.0,0.0,0.0
691,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1477,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2128,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2636,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2868,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4501,0.0,2.0,1.0,0.0,2.0,0.0,0.0
5002,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5353,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5626,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5629,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7177,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7408,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10021,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10036,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10076,0.0,0.0,0.0,1.0,2.0,0.0,0.0
10086,2.0,0.0,0.0,1.0,2.0,1.0,0.0
10087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10776,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10807,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11308,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11607,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11995,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12501,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13044,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13068,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13605,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14106,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14281,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15193,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16465,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18355,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20021,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20070,2.0,0.0,0.0,0.0,2.0,1.0,0.0
20071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20698,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21282,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21728,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22076,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22243,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23307,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23773,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24231,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24766,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25235,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28062,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29263,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30008,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30012,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30066,0.0,0.0,0.0,1.0,2.0,0.0,0.0
30072,0.0,0.0,0.0,2.0,2.0,0.0,0.0
30086,2.0,0.0,0.0,2.0,2.0,1.0,0.0
30087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30121,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30576,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30623,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30678,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31355,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31581,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32470,0.0,0.0,1.0,0.0,0.0,0.0,0.0
