,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200195,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201125,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201292,0.0,0.0,0.0,2.0,0.0,0.0,0.0
201793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201801,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400323,2.0,0.0,0.0,0.0,0.0,0.0,0.0
400984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401358,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401697,0.0,0.0,0.0,2.0,0.0,0.0,0.0
402198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402224,0.0,2.0,0.0,0.0,0.0,0.0,0.0
402725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600387,2.0,0.0,0.0,0.0,0.0,0.0,0.0
601106,2.0,0.0,0.0,1.0,0.0,0.0,0.0
601325,2.0,0.0,0.0,2.0,0.0,0.0,0.0
601711,2.0,2.0,0.0,2.0,0.0,0.0,0.0
601826,2.0,2.0,0.0,0.0,0.0,0.0,0.0
601912,0.0,2.0,0.0,0.0,0.0,0.0,0.0
602212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800227,2.0,0.0,0.0,0.0,0.0,0.0,0.0
801435,2.0,0.0,0.0,1.0,0.0,0.0,0.0
801464,0.0,0.0,0.0,1.0,0.0,0.0,0.0
801638,0.0,0.0,0.0,2.0,0.0,0.0,0.0
802128,0.0,2.0,0.0,2.0,0.0,0.0,0.0
802139,0.0,2.0,0.0,0.0,0.0,0.0,0.0
802629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865442,0.0,0.0,0.0,1.0,0.0,0.0,0.0
865443,0.0,0.0,0.0,2.0,0.0,0.0,0.0
865944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000227,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1000888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001234,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1001638,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1002051,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1002139,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1002373,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1002552,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1002874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200323,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1201041,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1201048,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1201275,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1201315,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1201730,2.0,2.0,0.0,2.0,0.0,0.0,0.0
1201776,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1201816,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1202231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209312,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1209313,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1209814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
