,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
711,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1991,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2008,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3492,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4605,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7536,0.0,0.0,0.0,1.0,2.0,0.0,0.0
9037,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10775,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11172,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12410,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13280,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14555,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16591,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16597,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25253,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27735,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31794,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32169,0.0,2.0,0.0,0.0,1.0,0.0,0.0
33670,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37236,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38232,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40263,0.0,0.0,0.0,1.0,2.0,0.0,0.0
40270,0.0,0.0,0.0,2.0,2.0,1.0,0.0
40271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40349,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40482,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43333,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44336,0.0,0.0,0.0,0.0,2.0,0.0,0.0
45837,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49654,0.0,0.0,0.0,1.0,1.0,0.0,0.0
51157,0.0,0.0,0.0,0.0,1.0,0.0,0.0
