,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
397,0.0,0.0,1.0,1.0,1.0,0.0,0.0
407,2.0,0.0,1.0,1.0,1.0,1.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1291,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1823,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3324,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5294,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6725,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10201,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10209,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12951,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14802,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15172,0.0,2.0,0.0,0.0,2.0,0.0,0.0
16303,0.0,2.0,0.0,0.0,0.0,0.0,0.0
16305,0.0,2.0,0.0,0.0,1.0,0.0,0.0
16673,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16947,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20048,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21549,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21750,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26711,0.0,0.0,1.0,0.0,2.0,0.0,0.0
29504,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29882,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30757,0.0,0.0,1.0,0.0,2.0,0.0,0.0
32258,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32401,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36145,0.0,0.0,1.0,0.0,2.0,0.0,0.0
37646,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38230,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39145,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40648,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41782,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42940,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45095,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47831,0.0,0.0,1.0,0.0,2.0,0.0,0.0
47836,0.0,2.0,1.0,0.0,2.0,0.0,0.0
49332,0.0,2.0,1.0,0.0,0.0,0.0,0.0
49337,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49625,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50064,0.0,0.0,1.0,0.0,2.0,0.0,0.0
50346,0.0,2.0,1.0,0.0,2.0,0.0,0.0
51565,0.0,2.0,1.0,0.0,0.0,0.0,0.0
51847,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52147,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54607,0.0,0.0,1.0,0.0,2.0,0.0,0.0
57575,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57718,0.0,0.0,1.0,0.0,1.0,0.0,0.0
59768,0.0,2.0,1.0,0.0,1.0,0.0,0.0
60063,0.0,2.0,1.0,1.0,1.0,0.0,0.0
61269,0.0,0.0,1.0,1.0,1.0,0.0,0.0
61574,0.0,0.0,1.0,0.0,1.0,0.0,0.0
64228,0.0,0.0,1.0,0.0,2.0,0.0,0.0
65729,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65744,0.0,0.0,1.0,0.0,1.0,0.0,0.0
68036,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69095,0.0,0.0,1.0,0.0,1.0,0.0,0.0
69112,0.0,0.0,1.0,0.0,2.0,0.0,0.0
71731,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72856,0.0,0.0,1.0,0.0,1.0,0.0,0.0
75303,0.0,0.0,1.0,0.0,2.0,0.0,0.0
75379,0.0,2.0,1.0,0.0,2.0,0.0,0.0
76804,0.0,2.0,1.0,0.0,0.0,0.0,0.0
76880,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76920,0.0,0.0,1.0,0.0,1.0,0.0,0.0
77798,0.0,0.0,1.0,0.0,2.0,0.0,0.0
79566,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81115,0.0,0.0,1.0,0.0,1.0,0.0,0.0
81119,0.0,0.0,1.0,0.0,2.0,0.0,0.0
82620,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82727,0.0,0.0,1.0,0.0,1.0,0.0,0.0
82841,0.0,0.0,1.0,0.0,2.0,0.0,0.0
84342,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84858,0.0,0.0,1.0,0.0,1.0,0.0,0.0
84957,0.0,0.0,1.0,0.0,2.0,0.0,0.0
86458,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86612,0.0,0.0,1.0,0.0,1.0,0.0,0.0
87349,0.0,2.0,1.0,0.0,1.0,0.0,0.0
87824,0.0,2.0,1.0,0.0,2.0,0.0,0.0
88850,0.0,0.0,1.0,0.0,2.0,0.0,0.0
89325,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90209,0.0,0.0,1.0,0.0,1.0,0.0,0.0
92484,0.0,0.0,1.0,0.0,2.0,0.0,0.0
96103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96308,0.0,0.0,1.0,0.0,1.0,0.0,0.0
98132,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98236,0.0,0.0,1.0,0.0,1.0,0.0,0.0
98619,0.0,0.0,1.0,0.0,2.0,0.0,0.0
99936,0.0,2.0,1.0,0.0,2.0,0.0,0.0
100120,0.0,2.0,1.0,0.0,0.0,0.0,0.0
101437,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201367,2.0,0.0,0.0,0.0,0.0,1.0,0.0
201368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201417,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201786,0.0,0.0,2.0,0.0,0.0,0.0,0.0
202477,0.0,0.0,2.0,0.0,1.0,0.0,0.0
202480,0.0,0.0,2.0,0.0,2.0,0.0,0.0
202502,0.0,2.0,2.0,0.0,2.0,0.0,0.0
202617,0.0,2.0,2.0,1.0,2.0,0.0,0.0
203042,0.0,2.0,2.0,2.0,2.0,0.0,0.0
203607,2.0,2.0,2.0,2.0,2.0,0.0,0.0
203981,2.0,2.0,2.0,2.0,0.0,0.0,0.0
204003,2.0,0.0,2.0,2.0,0.0,0.0,0.0
204333,2.0,0.0,2.0,2.0,1.0,0.0,0.0
204337,2.0,0.0,2.0,2.0,2.0,0.0,0.0
204416,2.0,0.0,1.0,2.0,2.0,0.0,0.0
204543,2.0,0.0,1.0,0.0,2.0,1.0,0.0
204544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204613,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204888,0.0,0.0,1.0,0.0,1.0,0.0,0.0
204891,0.0,0.0,1.0,0.0,2.0,0.0,0.0
206392,0.0,0.0,1.0,0.0,1.0,0.0,0.0
210640,0.0,0.0,1.0,1.0,1.0,0.0,0.0
211558,0.0,0.0,1.0,1.0,2.0,0.0,0.0
212141,0.0,0.0,1.0,0.0,2.0,0.0,0.0
212189,0.0,0.0,0.0,0.0,2.0,0.0,0.0
212973,0.0,0.0,1.0,0.0,2.0,0.0,0.0
213059,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215586,0.0,0.0,1.0,0.0,1.0,0.0,0.0
217553,0.0,0.0,1.0,0.0,0.0,0.0,0.0
217600,0.0,0.0,1.0,0.0,1.0,0.0,0.0
217816,0.0,0.0,0.0,0.0,1.0,0.0,0.0
218444,0.0,0.0,1.0,0.0,1.0,0.0,0.0
219816,0.0,0.0,1.0,0.0,2.0,0.0,0.0
220109,0.0,0.0,0.0,0.0,2.0,0.0,0.0
221317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221409,0.0,0.0,0.0,0.0,1.0,0.0,0.0
222936,0.0,0.0,0.0,0.0,2.0,0.0,0.0
224008,0.0,2.0,0.0,0.0,2.0,0.0,0.0
225124,0.0,2.0,0.0,0.0,0.0,0.0,0.0
225509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226900,0.0,0.0,0.0,0.0,1.0,0.0,0.0
226902,0.0,0.0,0.0,0.0,2.0,0.0,0.0
228881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229344,0.0,0.0,0.0,0.0,1.0,0.0,0.0
229815,0.0,0.0,0.0,0.0,2.0,0.0,0.0
231316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231498,0.0,0.0,0.0,0.0,1.0,0.0,0.0
233089,0.0,0.0,0.0,0.0,2.0,0.0,0.0
234590,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235386,0.0,0.0,0.0,0.0,1.0,0.0,0.0
235395,0.0,0.0,0.0,0.0,2.0,0.0,0.0
236896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239034,0.0,0.0,0.0,0.0,1.0,0.0,0.0
