,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1249,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11812,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12202,2.0,0.0,1.0,0.0,0.0,0.0,0.0
12588,2.0,0.0,1.0,1.0,0.0,1.0,0.0
12589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12653,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24076,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24535,2.0,0.0,1.0,0.0,0.0,0.0,0.0
25004,2.0,0.0,1.0,1.0,0.0,1.0,0.0
25005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25038,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26793,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36044,2.0,0.0,0.0,0.0,0.0,0.0,0.0
36431,2.0,0.0,1.0,0.0,0.0,0.0,0.0
37057,2.0,0.0,2.0,0.0,0.0,0.0,0.0
37459,2.0,0.0,2.0,1.0,0.0,1.0,0.0
37460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37515,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47987,2.0,0.0,0.0,0.0,0.0,0.0,0.0
48133,2.0,0.0,1.0,0.0,0.0,0.0,0.0
48497,2.0,0.0,2.0,0.0,0.0,0.0,0.0
