,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,1.0,0.0,0.0,0.0,0.0
558,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3154,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7974,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9653,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11139,0.0,0.0,0.0,1.0,2.0,0.0,0.0
12640,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13713,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13896,0.0,2.0,0.0,0.0,1.0,0.0,0.0
15397,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16439,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18473,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20113,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23858,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23859,0.0,0.0,0.0,1.0,1.0,0.0,0.0
25360,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28103,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28612,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28992,0.0,0.0,0.0,1.0,2.0,0.0,0.0
28993,0.0,0.0,0.0,2.0,2.0,1.0,0.0
28994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29170,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30091,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30537,0.0,0.0,2.0,0.0,1.0,0.0,0.0
30573,0.0,0.0,2.0,1.0,1.0,0.0,0.0
31073,0.0,2.0,2.0,1.0,1.0,0.0,0.0
32038,0.0,2.0,0.0,1.0,1.0,1.0,0.0
32039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32101,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37501,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38153,0.0,0.0,0.0,1.0,1.0,0.0,0.0
38163,0.0,0.0,0.0,2.0,1.0,1.0,0.0
38164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38210,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38338,0.0,0.0,1.0,1.0,0.0,0.0,0.0
38339,0.0,0.0,1.0,2.0,0.0,1.0,0.0
38340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38626,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39028,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39541,0.0,0.0,1.0,0.0,2.0,0.0,0.0
39900,0.0,0.0,2.0,0.0,2.0,0.0,0.0
41042,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42708,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43627,0.0,0.0,1.0,0.0,1.0,0.0,0.0
44378,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44936,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47489,0.0,0.0,1.0,1.0,1.0,0.0,0.0
47738,0.0,0.0,1.0,1.0,0.0,0.0,0.0
48991,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49997,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52277,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57067,0.0,0.0,0.0,0.0,2.0,0.0,0.0
58568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59003,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60929,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61218,0.0,0.0,0.0,0.0,2.0,0.0,0.0
62719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63361,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63363,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63364,0.0,0.0,0.0,1.0,2.0,0.0,0.0
64864,0.0,0.0,0.0,1.0,0.0,0.0,0.0
64865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67647,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70635,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73426,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73428,0.0,0.0,0.0,0.0,2.0,0.0,0.0
74929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75299,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77956,0.0,0.0,0.0,0.0,2.0,0.0,0.0
78097,0.0,2.0,0.0,0.0,2.0,0.0,0.0
79457,0.0,2.0,0.0,0.0,0.0,0.0,0.0
79598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
