,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
324,0.0,0.0,0.0,1.0,0.0,0.0,0.0
325,0.0,0.0,0.0,1.0,1.0,0.0,0.0
326,0.0,0.0,0.0,2.0,1.0,1.0,0.0
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,1.0,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1282,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1286,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1294,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1296,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1297,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2463,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2507,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2535,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3080,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3116,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3141,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3146,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3960,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3978,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4002,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4030,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4037,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
