,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200259,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200372,0.0,0.0,1.0,0.0,0.0,0.0,0.0
200392,0.0,0.0,2.0,0.0,0.0,0.0,0.0
200893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400547,2.0,0.0,0.0,0.0,0.0,1.0,0.0
400548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400585,0.0,0.0,2.0,0.0,0.0,0.0,0.0
401086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600355,2.0,0.0,0.0,0.0,0.0,1.0,0.0
600356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600405,0.0,0.0,1.0,0.0,0.0,0.0,0.0
604354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604430,0.0,0.0,1.0,0.0,0.0,0.0,0.0
605321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608089,0.0,0.0,1.0,0.0,0.0,0.0,0.0
656938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657690,0.0,0.0,1.0,0.0,0.0,0.0,0.0
658232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659929,0.0,0.0,1.0,0.0,0.0,0.0,0.0
677439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800323,2.0,0.0,0.0,0.0,0.0,1.0,0.0
800324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800357,0.0,0.0,2.0,0.0,0.0,0.0,0.0
800858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803886,0.0,0.0,1.0,0.0,0.0,0.0,0.0
804819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804821,0.0,0.0,1.0,0.0,0.0,0.0,0.0
805438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805519,0.0,0.0,1.0,0.0,0.0,0.0,0.0
806736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808835,0.0,0.0,1.0,0.0,0.0,0.0,0.0
813106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814435,0.0,0.0,1.0,0.0,0.0,0.0,0.0
820616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823118,0.0,0.0,1.0,0.0,0.0,0.0,0.0
824644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824715,0.0,0.0,1.0,0.0,0.0,0.0,0.0
826407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826916,0.0,0.0,1.0,0.0,0.0,0.0,0.0
827545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000259,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1000260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000302,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000330,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1000831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002980,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1005099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007059,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1008544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200451,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1200452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200508,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1201185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1218145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218200,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1219279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221681,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1230169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231444,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1250334,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1250909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252241,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1253827,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1254810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400323,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1400324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400361,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1400394,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1400971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401204,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1401736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406084,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1408035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1459036,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1461845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
