,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
462,0.0,0.0,1.0,0.0,0.0,0.0,0.0
623,0.0,2.0,1.0,0.0,0.0,0.0,0.0
701,0.0,2.0,1.0,0.0,1.0,0.0,0.0
756,0.0,2.0,1.0,0.0,2.0,0.0,0.0
911,0.0,2.0,2.0,0.0,2.0,1.0,0.0
912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2315,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2316,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2817,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8048,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10156,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10175,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10227,0.0,0.0,0.0,1.0,2.0,0.0,0.0
10441,0.0,0.0,0.0,2.0,2.0,1.0,0.0
10442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10795,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11706,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12407,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14923,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16937,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19292,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20326,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21221,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22751,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22873,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23091,0.0,0.0,1.0,1.0,2.0,0.0,0.0
23162,0.0,2.0,1.0,1.0,2.0,0.0,0.0
23252,0.0,2.0,1.0,1.0,0.0,0.0,0.0
23663,0.0,0.0,1.0,1.0,0.0,0.0,0.0
23695,0.0,0.0,1.0,2.0,0.0,1.0,0.0
23696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24062,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30287,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30487,0.0,0.0,0.0,1.0,1.0,0.0,0.0
30488,0.0,0.0,1.0,1.0,1.0,0.0,0.0
30545,0.0,0.0,1.0,2.0,1.0,1.0,0.0
30546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32271,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33795,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33870,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34378,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34964,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37652,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38464,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40172,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40649,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41916,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42839,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43056,0.0,0.0,1.0,1.0,0.0,0.0,0.0
43073,0.0,0.0,1.0,1.0,1.0,0.0,0.0
43544,0.0,2.0,1.0,2.0,1.0,1.0,0.0
43545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43585,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44090,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44362,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44364,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47537,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47583,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49234,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49937,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50906,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50917,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52483,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52637,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52646,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53147,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53456,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53523,0.0,2.0,1.0,0.0,1.0,0.0,0.0
53966,0.0,2.0,1.0,0.0,0.0,0.0,0.0
54024,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54136,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54645,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59335,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59336,0.0,0.0,0.0,1.0,1.0,0.0,0.0
59837,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60003,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60312,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60397,0.0,0.0,0.0,1.0,2.0,0.0,0.0
60813,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61022,0.0,2.0,0.0,1.0,0.0,0.0,0.0
