,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
128,0.0,0.0,1.0,0.0,0.0,0.0,0.0
323,0.0,2.0,1.0,0.0,0.0,0.0,0.0
738,0.0,2.0,1.0,0.0,1.0,0.0,0.0
824,0.0,0.0,1.0,0.0,1.0,0.0,0.0
832,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1369,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2614,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2703,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3115,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3772,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4287,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4788,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8009,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8012,0.0,0.0,0.0,1.0,1.0,1.0,0.0
8013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8645,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8647,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8657,0.0,0.0,1.0,1.0,2.0,1.0,0.0
8658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9365,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10133,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10251,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10264,0.0,0.0,2.0,0.0,2.0,0.0,0.0
10752,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11295,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11424,0.0,2.0,1.0,0.0,0.0,0.0,0.0
11765,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11925,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12674,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13020,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13521,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14190,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14541,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15508,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20424,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21136,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21141,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21413,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21787,0.0,0.0,1.0,1.0,0.0,0.0,0.0
21795,0.0,2.0,1.0,1.0,0.0,0.0,0.0
22296,0.0,0.0,1.0,1.0,0.0,0.0,0.0
22813,0.0,0.0,2.0,1.0,0.0,0.0,0.0
22840,0.0,0.0,2.0,2.0,0.0,1.0,0.0
22841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24209,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30095,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30723,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30801,0.0,0.0,1.0,1.0,1.0,1.0,0.0
30802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30838,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32222,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32225,0.0,0.0,0.0,1.0,1.0,1.0,0.0
32226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32348,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32771,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33303,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34660,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35175,0.0,0.0,1.0,0.0,0.0,0.0,0.0
