,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
2141,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3253,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3431,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5477,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5627,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7128,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7546,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7548,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9664,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10757,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13770,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14188,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14601,0.0,0.0,1.0,0.0,2.0,0.0,0.0
16102,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16785,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17866,0.0,0.0,1.0,1.0,1.0,0.0,0.0
19369,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19939,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21440,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22429,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22902,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24403,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26962,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26963,0.0,0.0,1.0,1.0,1.0,0.0,0.0
26971,0.0,0.0,1.0,1.0,2.0,0.0,0.0
26973,0.0,0.0,1.0,2.0,2.0,0.0,0.0
28472,0.0,0.0,1.0,2.0,0.0,0.0,0.0
28474,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28989,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30388,0.0,0.0,1.0,1.0,1.0,0.0,0.0
30899,0.0,0.0,1.0,1.0,2.0,0.0,0.0
31901,0.0,0.0,1.0,0.0,2.0,0.0,0.0
32400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32668,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33320,0.0,0.0,1.0,1.0,2.0,0.0,0.0
34392,0.0,0.0,1.0,2.0,2.0,0.0,0.0
35893,0.0,0.0,1.0,0.0,2.0,0.0,0.0
36390,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36725,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37594,0.0,0.0,1.0,0.0,2.0,0.0,0.0
39095,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39852,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41279,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42780,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44354,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45354,0.0,0.0,1.0,1.0,1.0,0.0,0.0
46882,0.0,0.0,1.0,0.0,1.0,0.0,0.0
46980,0.0,0.0,1.0,1.0,1.0,0.0,0.0
48649,0.0,2.0,1.0,1.0,1.0,0.0,0.0
48670,0.0,2.0,1.0,1.0,2.0,0.0,0.0
50150,0.0,0.0,1.0,1.0,2.0,0.0,0.0
50171,0.0,0.0,1.0,1.0,0.0,0.0,0.0
50346,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50377,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52097,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52246,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54922,0.0,0.0,1.0,0.0,0.0,0.0,0.0
58063,0.0,0.0,1.0,0.0,1.0,0.0,0.0
59566,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63975,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66161,0.0,0.0,1.0,0.0,2.0,0.0,0.0
67662,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69106,0.0,0.0,1.0,0.0,1.0,0.0,0.0
69578,0.0,0.0,1.0,1.0,1.0,0.0,0.0
70690,0.0,0.0,1.0,1.0,2.0,0.0,0.0
71079,0.0,0.0,1.0,0.0,2.0,0.0,0.0
72191,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73828,0.0,0.0,1.0,0.0,1.0,0.0,0.0
76021,0.0,0.0,1.0,0.0,2.0,0.0,0.0
77522,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79160,0.0,0.0,1.0,0.0,1.0,0.0,0.0
81095,0.0,0.0,1.0,0.0,2.0,0.0,0.0
82596,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83885,0.0,0.0,1.0,0.0,1.0,0.0,0.0
86823,0.0,0.0,1.0,0.0,2.0,0.0,0.0
88324,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90029,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90032,0.0,0.0,1.0,0.0,2.0,0.0,0.0
91533,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95379,0.0,0.0,1.0,0.0,1.0,0.0,0.0
95382,0.0,0.0,1.0,0.0,2.0,0.0,0.0
96883,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97409,0.0,0.0,1.0,0.0,1.0,0.0,0.0
98912,0.0,0.0,1.0,0.0,0.0,0.0,0.0
99360,0.0,0.0,1.0,0.0,1.0,0.0,0.0
101472,0.0,0.0,1.0,0.0,0.0,0.0,0.0
105146,0.0,0.0,1.0,0.0,1.0,0.0,0.0
106650,0.0,0.0,1.0,0.0,0.0,0.0,0.0
108619,0.0,0.0,1.0,0.0,1.0,0.0,0.0
108737,0.0,0.0,1.0,1.0,1.0,0.0,0.0
110120,0.0,0.0,1.0,1.0,0.0,0.0,0.0
110132,0.0,0.0,1.0,1.0,1.0,0.0,0.0
110250,0.0,0.0,1.0,0.0,1.0,0.0,0.0
112346,0.0,0.0,1.0,0.0,0.0,0.0,0.0
115030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117681,0.0,0.0,0.0,0.0,1.0,0.0,0.0
119182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120564,0.0,0.0,0.0,0.0,1.0,0.0,0.0
120566,0.0,0.0,0.0,0.0,2.0,0.0,0.0
122067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125115,0.0,0.0,0.0,0.0,1.0,0.0,0.0
126612,0.0,0.0,0.0,1.0,1.0,0.0,0.0
126613,0.0,0.0,0.0,2.0,2.0,0.0,0.0
128114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129374,0.0,0.0,0.0,0.0,1.0,0.0,0.0
130885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133539,0.0,0.0,0.0,0.0,1.0,0.0,0.0
133541,0.0,0.0,0.0,0.0,2.0,0.0,0.0
135042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137367,0.0,0.0,0.0,1.0,0.0,0.0,0.0
138871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142323,0.0,0.0,0.0,0.0,1.0,0.0,0.0
144702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148224,0.0,0.0,0.0,0.0,1.0,0.0,0.0
149733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150222,0.0,0.0,0.0,0.0,1.0,0.0,0.0
153123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155816,0.0,0.0,0.0,0.0,1.0,0.0,0.0
158595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160849,0.0,0.0,0.0,0.0,1.0,0.0,0.0
162358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164090,0.0,0.0,0.0,0.0,1.0,0.0,0.0
165592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165917,0.0,0.0,0.0,0.0,1.0,0.0,0.0
170595,0.0,0.0,0.0,0.0,2.0,0.0,0.0
172096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175273,0.0,0.0,0.0,0.0,1.0,0.0,0.0
176275,0.0,0.0,0.0,0.0,2.0,0.0,0.0
177776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182449,0.0,0.0,0.0,0.0,1.0,0.0,0.0
182451,0.0,0.0,0.0,0.0,2.0,0.0,0.0
183952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184189,0.0,0.0,0.0,0.0,1.0,0.0,0.0
188884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192581,0.0,0.0,0.0,0.0,1.0,0.0,0.0
192586,0.0,0.0,0.0,0.0,2.0,0.0,0.0
194087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195285,0.0,0.0,0.0,0.0,1.0,0.0,0.0
196789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198084,0.0,0.0,0.0,0.0,1.0,0.0,0.0
198134,0.0,0.0,0.0,0.0,2.0,0.0,0.0
199635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201512,0.0,0.0,0.0,0.0,1.0,0.0,0.0
202023,0.0,0.0,0.0,0.0,2.0,0.0,0.0
202422,2.0,0.0,0.0,0.0,2.0,1.0,0.0
202423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202830,0.0,0.0,0.0,1.0,0.0,0.0,0.0
203879,0.0,0.0,1.0,1.0,0.0,0.0,0.0
204331,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204754,0.0,0.0,1.0,0.0,1.0,0.0,0.0
205330,0.0,0.0,1.0,0.0,2.0,0.0,0.0
205379,0.0,0.0,1.0,1.0,2.0,0.0,0.0
205382,0.0,0.0,0.0,1.0,2.0,0.0,0.0
206831,0.0,0.0,0.0,1.0,0.0,0.0,0.0
206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207664,0.0,0.0,0.0,0.0,1.0,0.0,0.0
209330,0.0,0.0,0.0,0.0,2.0,0.0,0.0
210831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211868,0.0,0.0,0.0,0.0,1.0,0.0,0.0
213310,0.0,0.0,0.0,0.0,2.0,0.0,0.0
214811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215342,0.0,0.0,0.0,0.0,1.0,0.0,0.0
215344,0.0,0.0,0.0,0.0,2.0,0.0,0.0
215467,0.0,0.0,1.0,0.0,2.0,0.0,0.0
215796,0.0,2.0,1.0,0.0,2.0,0.0,0.0
216845,0.0,2.0,1.0,0.0,0.0,0.0,0.0
216899,0.0,2.0,1.0,0.0,1.0,0.0,0.0
216933,0.0,2.0,1.0,0.0,2.0,0.0,0.0
217297,0.0,0.0,1.0,0.0,2.0,0.0,0.0
218434,0.0,0.0,1.0,0.0,0.0,0.0,0.0
218964,0.0,0.0,1.0,0.0,1.0,0.0,0.0
219572,0.0,0.0,0.0,0.0,1.0,0.0,0.0
220731,0.0,0.0,0.0,0.0,2.0,0.0,0.0
222232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223297,0.0,0.0,0.0,0.0,1.0,0.0,0.0
