,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
19,0.0,0.0,2.0,1.0,1.0,0.0,0.0
21,0.0,0.0,2.0,1.0,2.0,0.0,0.0
75,2.0,0.0,2.0,1.0,2.0,0.0,0.0
109,2.0,0.0,2.0,2.0,2.0,1.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,1.0,0.0,0.0,0.0
560,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1892,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2061,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3861,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5362,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11166,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11511,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11565,2.0,0.0,0.0,1.0,1.0,1.0,0.0
11566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11599,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11931,0.0,0.0,1.0,1.0,0.0,0.0,0.0
11938,0.0,0.0,1.0,1.0,1.0,0.0,0.0
11941,0.0,0.0,1.0,2.0,1.0,1.0,0.0
11942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12098,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12099,0.0,0.0,1.0,1.0,1.0,0.0,0.0
13600,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13776,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15446,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22417,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22442,0.0,0.0,0.0,1.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,1.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,1.0,1.0,0.0,0.0
23393,0.0,0.0,0.0,1.0,2.0,0.0,0.0
23526,0.0,0.0,0.0,2.0,2.0,1.0,0.0
23527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
