,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
724,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1106,2.0,0.0,2.0,1.0,2.0,1.0,0.0
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1570,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4231,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11314,2.0,0.0,0.0,0.0,0.0,1.0,0.0
11315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11869,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11870,0.0,0.0,2.0,1.0,1.0,0.0,0.0
11879,0.0,0.0,2.0,1.0,2.0,0.0,0.0
11893,0.0,0.0,2.0,2.0,2.0,1.0,0.0
11894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12040,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13208,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13244,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13541,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15465,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23253,2.0,0.0,0.0,0.0,0.0,1.0,0.0
23254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23322,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23701,0.0,0.0,2.0,1.0,1.0,0.0,0.0
23703,0.0,0.0,2.0,2.0,2.0,1.0,0.0
23704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23758,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24116,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24165,0.0,0.0,2.0,1.0,0.0,0.0,0.0
24370,0.0,0.0,2.0,1.0,1.0,0.0,0.0
24863,0.0,0.0,2.0,2.0,1.0,1.0,0.0
24864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24906,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25380,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26625,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28678,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35167,2.0,0.0,0.0,0.0,0.0,1.0,0.0
35168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35209,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35225,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35673,0.0,0.0,2.0,1.0,0.0,0.0,0.0
35689,0.0,0.0,2.0,2.0,0.0,1.0,0.0
35690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35761,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35849,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37346,0.0,0.0,2.0,0.0,1.0,0.0,0.0
37350,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38498,0.0,0.0,0.0,0.0,2.0,0.0,0.0
39999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40188,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40649,0.0,0.0,0.0,0.0,2.0,0.0,0.0
