,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12267,2.0,0.0,0.0,0.0,0.0,0.0,0.0
14056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14147,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14634,0.0,0.0,0.0,2.0,0.0,0.0,0.0
15499,2.0,0.0,0.0,2.0,0.0,1.0,0.0
15500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15556,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24320,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24427,2.0,0.0,1.0,0.0,0.0,0.0,0.0
25390,2.0,0.0,2.0,0.0,0.0,0.0,0.0
26267,2.0,2.0,2.0,0.0,0.0,1.0,0.0
26268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26359,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35835,2.0,0.0,0.0,0.0,0.0,0.0,0.0
36146,2.0,0.0,1.0,0.0,0.0,0.0,0.0
36732,2.0,0.0,2.0,0.0,0.0,0.0,0.0
36744,2.0,0.0,2.0,1.0,0.0,0.0,0.0
37809,2.0,0.0,2.0,2.0,0.0,0.0,0.0
38001,2.0,2.0,2.0,2.0,0.0,1.0,0.0
38002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38056,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48433,2.0,0.0,0.0,0.0,0.0,0.0,0.0
48434,2.0,0.0,1.0,0.0,0.0,0.0,0.0
49236,2.0,0.0,2.0,0.0,0.0,0.0,0.0
50031,2.0,2.0,2.0,0.0,0.0,1.0,0.0
50032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50074,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52117,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52704,0.0,0.0,1.0,1.0,0.0,0.0,0.0
53651,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59631,2.0,0.0,0.0,0.0,0.0,0.0,0.0
59661,2.0,0.0,1.0,0.0,0.0,0.0,0.0
60281,2.0,0.0,2.0,0.0,0.0,0.0,0.0
60845,2.0,2.0,2.0,0.0,0.0,1.0,0.0
60846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61077,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61120,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62940,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72557,2.0,0.0,0.0,0.0,0.0,0.0,0.0
72581,2.0,0.0,1.0,0.0,0.0,0.0,0.0
73577,2.0,0.0,2.0,0.0,0.0,0.0,0.0
74315,2.0,2.0,2.0,0.0,0.0,1.0,0.0
74316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84139,2.0,0.0,0.0,0.0,0.0,0.0,0.0
84338,2.0,0.0,1.0,0.0,0.0,0.0,0.0
84805,2.0,0.0,2.0,0.0,0.0,0.0,0.0
85343,2.0,2.0,2.0,0.0,0.0,1.0,0.0
85344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85407,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96351,2.0,0.0,0.0,0.0,0.0,0.0,0.0
96358,2.0,0.0,1.0,0.0,0.0,0.0,0.0
97213,2.0,0.0,2.0,0.0,0.0,0.0,0.0
97468,2.0,0.0,2.0,1.0,0.0,0.0,0.0
97684,2.0,2.0,2.0,1.0,0.0,1.0,0.0
97685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97746,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97874,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108276,2.0,0.0,0.0,0.0,0.0,0.0,0.0
108401,2.0,0.0,1.0,0.0,0.0,0.0,0.0
108975,2.0,0.0,2.0,0.0,0.0,0.0,0.0
110059,2.0,2.0,2.0,0.0,0.0,1.0,0.0
110060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110108,0.0,0.0,1.0,0.0,0.0,0.0,0.0
113470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120095,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120107,2.0,0.0,1.0,0.0,0.0,0.0,0.0
