,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
31,0.0,0.0,2.0,1.0,2.0,0.0,0.0
53,2.0,0.0,2.0,1.0,2.0,0.0,0.0
114,2.0,0.0,2.0,2.0,2.0,0.0,0.0
480,2.0,2.0,2.0,2.0,2.0,0.0,0.0
1532,2.0,2.0,2.0,2.0,0.0,0.0,0.0
1567,2.0,2.0,2.0,2.0,1.0,0.0,0.0
1573,2.0,2.0,2.0,2.0,2.0,0.0,0.0
1615,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1981,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2226,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2494,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2588,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3074,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3224,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4215,0.0,2.0,1.0,0.0,1.0,0.0,0.0
5716,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6370,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8052,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8171,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8178,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9903,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9972,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10505,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12006,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13058,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13256,0.0,0.0,1.0,1.0,1.0,0.0,0.0
13257,0.0,0.0,1.0,1.0,2.0,0.0,0.0
14761,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15926,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16747,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17442,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22777,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23438,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25228,0.0,0.0,1.0,0.0,2.0,0.0,0.0
29121,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30701,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31255,0.0,0.0,1.0,0.0,2.0,0.0,0.0
33111,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33654,0.0,0.0,1.0,0.0,1.0,0.0,0.0
