,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
702,0.0,0.0,0.0,0.0,1.0,0.0,0.0
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,0.0,0.0,0.0,0.0,1.0,0.0,0.0
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0,0.0,0.0,0.0,1.0,0.0,0.0
759,0.0,0.0,0.0,0.0,2.0,0.0,0.0
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,2.0,0.0,0.0,0.0,0.0,1.0,0.0
1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2310,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2314,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2315,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2316,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2317,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2655,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2666,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2671,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2691,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5744,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5950,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7818,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8050,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8052,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8898,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8918,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9378,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9960,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10173,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10175,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10176,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10185,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10189,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10193,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10196,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10197,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10209,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10210,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10226,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10230,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10231,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10232,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10438,0.0,2.0,1.0,0.0,0.0,0.0,0.0
10439,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10444,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10446,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11221,0.0,0.0,1.0,0.0,1.0,0.0,0.0
