,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
8,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29,0.0,0.0,2.0,0.0,1.0,0.0,0.0
66,0.0,0.0,2.0,0.0,2.0,1.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,1.0,0.0,0.0,0.0,0.0
311,0.0,0.0,1.0,0.0,1.0,0.0,0.0
313,0.0,0.0,1.0,0.0,2.0,1.0,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,1.0,0.0,0.0,0.0,0.0
410,0.0,0.0,2.0,0.0,0.0,0.0,0.0
422,0.0,0.0,2.0,0.0,1.0,0.0,0.0
911,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1943,0.0,0.0,0.0,0.0,2.0,1.0,0.0
1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2058,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2563,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3083,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4199,0.0,0.0,0.0,0.0,2.0,1.0,0.0
4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4240,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4897,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6546,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7275,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8040,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8361,0.0,0.0,0.0,0.0,2.0,1.0,0.0
8362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8397,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8521,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10011,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10029,0.0,0.0,0.0,0.0,2.0,1.0,0.0
10030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10259,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10284,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10876,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11461,0.0,0.0,0.0,0.0,2.0,1.0,0.0
11462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12125,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13315,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13331,0.0,0.0,0.0,0.0,2.0,1.0,0.0
13332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14091,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14098,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14599,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15443,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15444,0.0,0.0,0.0,2.0,0.0,1.0,0.0
15445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15583,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16325,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16334,0.0,0.0,2.0,0.0,1.0,0.0,0.0
16826,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18343,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18865,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19590,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19601,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20000,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20001,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20016,0.0,0.0,1.0,0.0,2.0,1.0,0.0
20017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20219,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20220,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21013,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22226,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22521,0.0,0.0,1.0,0.0,2.0,1.0,0.0
22522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
