,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,1.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12499,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17477,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21978,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200256,2.0,0.0,0.0,0.0,0.0,1.0,0.0
200257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200289,0.0,0.0,1.0,0.0,0.0,0.0,0.0
326135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400256,2.0,0.0,0.0,0.0,0.0,1.0,0.0
400257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400295,0.0,0.0,1.0,0.0,0.0,0.0,0.0
400953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600224,2.0,0.0,0.0,0.0,0.0,1.0,0.0
600225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600343,0.0,0.0,1.0,0.0,0.0,0.0,0.0
600671,0.0,0.0,2.0,0.0,0.0,0.0,0.0
601172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602168,0.0,0.0,1.0,0.0,0.0,0.0,0.0
604780,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628539,0.0,0.0,0.0,1.0,0.0,0.0,0.0
629040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800416,2.0,0.0,0.0,0.0,0.0,1.0,0.0
800417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800451,0.0,0.0,1.0,0.0,0.0,0.0,0.0
801099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801850,0.0,0.0,1.0,0.0,0.0,0.0,0.0
802239,0.0,0.0,2.0,0.0,0.0,0.0,0.0
802740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818418,0.0,0.0,1.0,0.0,0.0,0.0,0.0
818976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
