,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
227,0.0,0.0,1.0,1.0,0.0,0.0,0.0
301,0.0,0.0,2.0,1.0,0.0,0.0,0.0
363,0.0,0.0,2.0,0.0,0.0,0.0,0.0
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1300,0.0,0.0,0.0,1.0,2.0,1.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1454,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1576,0.0,0.0,2.0,1.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3508,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3806,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4012,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4378,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4385,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5647,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10337,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10632,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11086,0.0,0.0,0.0,1.0,2.0,1.0,0.0
11087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11133,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11139,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12152,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13923,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13928,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16843,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19784,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19791,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19794,0.0,0.0,0.0,1.0,2.0,1.0,0.0
19795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19860,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19869,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,2.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20370,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20620,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20671,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21477,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21978,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22416,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22556,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22596,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23171,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23372,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24010,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24900,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24902,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24977,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28900,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30282,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31323,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31809,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33115,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33264,0.0,2.0,0.0,1.0,0.0,0.0,0.0
33539,0.0,2.0,0.0,1.0,1.0,0.0,0.0
33765,0.0,0.0,0.0,1.0,1.0,0.0,0.0
34012,0.0,0.0,0.0,1.0,2.0,1.0,0.0
34013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34223,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34608,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34749,0.0,0.0,1.0,1.0,2.0,1.0,0.0
34750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34930,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34987,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35416,0.0,0.0,2.0,1.0,0.0,0.0,0.0
35488,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35533,0.0,0.0,1.0,1.0,0.0,0.0,0.0
35918,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37504,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37687,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40178,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40448,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40844,0.0,2.0,1.0,1.0,1.0,0.0,0.0
40989,0.0,2.0,2.0,1.0,1.0,0.0,0.0
40995,0.0,2.0,2.0,1.0,2.0,1.0,0.0
40996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41029,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41032,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42629,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42630,0.0,0.0,0.0,1.0,1.0,0.0,0.0
43134,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43718,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43787,0.0,0.0,0.0,1.0,1.0,0.0,0.0
44219,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48497,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49715,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49984,0.0,0.0,0.0,1.0,1.0,0.0,0.0
49991,0.0,0.0,0.0,2.0,1.0,1.0,0.0
49992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
