,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,1.0,0.0,1.0,0.0,0.0
284,0.0,2.0,1.0,0.0,1.0,0.0,0.0
397,0.0,2.0,1.0,0.0,2.0,0.0,0.0
464,0.0,2.0,2.0,0.0,2.0,0.0,0.0
785,0.0,0.0,2.0,0.0,2.0,0.0,0.0
898,0.0,0.0,2.0,0.0,0.0,0.0,0.0
965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1388,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1823,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2324,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3850,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4751,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10026,2.0,0.0,0.0,1.0,0.0,1.0,0.0
10027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10084,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10200,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10208,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10209,0.0,0.0,1.0,1.0,2.0,1.0,0.0
10210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10865,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10881,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11369,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12951,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14122,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14689,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14802,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20007,0.0,0.0,0.0,1.0,0.0,1.0,0.0
20008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20242,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20978,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20990,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22058,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24376,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30082,0.0,0.0,0.0,1.0,0.0,1.0,0.0
30083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30134,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30705,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30722,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30757,0.0,0.0,1.0,1.0,1.0,1.0,0.0
30758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30807,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31307,0.0,0.0,1.0,1.0,0.0,1.0,0.0
31308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31424,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32401,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32809,0.0,0.0,0.0,1.0,1.0,1.0,0.0
32810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32873,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33458,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33967,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34458,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35126,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40021,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40041,2.0,0.0,0.0,0.0,1.0,1.0,0.0
40042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40326,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41782,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42331,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43395,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44519,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50020,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50990,0.0,0.0,0.0,1.0,0.0,1.0,0.0
