,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
31,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40,0.0,0.0,2.0,0.0,1.0,0.0,0.0
99,0.0,0.0,2.0,1.0,2.0,0.0,0.0
116,0.0,0.0,2.0,2.0,2.0,1.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,1.0,0.0,0.0,0.0,0.0
194,0.0,0.0,1.0,1.0,0.0,0.0,0.0
699,0.0,0.0,1.0,0.0,0.0,0.0,0.0
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1567,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1573,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2716,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3438,0.0,2.0,0.0,0.0,1.0,0.0,0.0
3727,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4698,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5969,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5973,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5974,0.0,0.0,0.0,1.0,2.0,0.0,0.0
6474,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7477,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10011,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10030,0.0,0.0,0.0,1.0,2.0,0.0,0.0
10059,0.0,0.0,0.0,2.0,2.0,1.0,0.0
10060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10129,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10504,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10711,0.0,0.0,1.0,1.0,1.0,0.0,0.0
11018,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13058,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13256,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13257,0.0,0.0,0.0,1.0,2.0,0.0,0.0
13758,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13828,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13839,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14425,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17469,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19484,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20033,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20037,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20107,2.0,0.0,0.0,0.0,2.0,1.0,0.0
20108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20153,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20155,0.0,0.0,1.0,1.0,0.0,0.0,0.0
20622,0.0,0.0,1.0,1.0,1.0,0.0,0.0
20625,0.0,0.0,1.0,1.0,2.0,0.0,0.0
20712,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21777,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22479,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22533,0.0,0.0,0.0,1.0,1.0,0.0,0.0
23037,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23438,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23609,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23945,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24298,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24717,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25415,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30020,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30027,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30068,0.0,0.0,0.0,1.0,2.0,0.0,0.0
30079,0.0,0.0,0.0,2.0,2.0,1.0,0.0
30080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30298,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30701,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31064,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31249,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31255,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31647,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31697,0.0,0.0,1.0,1.0,2.0,0.0,0.0
32111,0.0,0.0,1.0,1.0,0.0,0.0,0.0
32856,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33036,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33537,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33654,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34157,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34567,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35068,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39435,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40010,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40028,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40065,0.0,0.0,0.0,1.0,2.0,0.0,0.0
40071,0.0,0.0,0.0,2.0,2.0,1.0,0.0
