,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
267,2.0,0.0,0.0,0.0,0.0,1.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,1.0,0.0,0.0,0.0,0.0
874,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1826,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1943,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2444,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3509,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4201,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4702,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5057,0.0,2.0,1.0,0.0,0.0,0.0,0.0
5558,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5765,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6590,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7106,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7401,0.0,0.0,1.0,1.0,1.0,0.0,0.0
7782,0.0,0.0,1.0,1.0,0.0,0.0,0.0
8092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8249,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8538,0.0,0.0,1.0,1.0,1.0,0.0,0.0
8976,0.0,0.0,1.0,1.0,0.0,0.0,0.0
9811,0.0,0.0,1.0,1.0,1.0,0.0,0.0
10104,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10137,0.0,0.0,1.0,1.0,2.0,0.0,0.0
10638,0.0,0.0,1.0,1.0,0.0,0.0,0.0
10703,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10933,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11297,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11798,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11885,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12825,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13123,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13626,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15363,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15866,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17767,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19355,0.0,0.0,1.0,0.0,2.0,0.0,0.0
19856,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19893,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19899,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21456,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22516,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23017,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24216,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24717,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25178,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25689,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25784,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26301,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26596,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27234,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28348,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28369,0.0,0.0,1.0,0.0,2.0,0.0,0.0
28870,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30573,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30901,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31402,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33344,0.0,0.0,1.0,1.0,1.0,0.0,0.0
33345,0.0,0.0,1.0,2.0,1.0,0.0,0.0
33846,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34152,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34635,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35866,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36641,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37145,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38250,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38765,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38917,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39421,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40772,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41275,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41339,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41341,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41842,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41890,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42816,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43574,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43583,0.0,0.0,1.0,0.0,2.0,0.0,0.0
44084,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44183,0.0,0.0,1.0,0.0,1.0,0.0,0.0
44893,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45540,0.0,0.0,1.0,0.0,1.0,0.0,0.0
46216,0.0,0.0,1.0,1.0,1.0,0.0,0.0
46642,0.0,0.0,1.0,1.0,0.0,0.0,0.0
46653,0.0,0.0,1.0,1.0,1.0,0.0,0.0
46717,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47420,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47494,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47935,0.0,0.0,1.0,0.0,2.0,0.0,0.0
48436,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48620,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49121,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49511,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49768,0.0,0.0,1.0,0.0,2.0,0.0,0.0
50269,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50735,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51695,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52395,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52898,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54106,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54108,0.0,0.0,1.0,0.0,2.0,0.0,0.0
54609,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55200,0.0,0.0,1.0,0.0,1.0,0.0,0.0
55725,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55884,0.0,0.0,1.0,0.0,1.0,0.0,0.0
56387,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56461,0.0,0.0,1.0,0.0,1.0,0.0,0.0
56791,0.0,0.0,1.0,0.0,2.0,0.0,0.0
56899,0.0,0.0,1.0,1.0,2.0,0.0,0.0
57292,0.0,0.0,1.0,1.0,0.0,0.0,0.0
57322,0.0,0.0,1.0,1.0,1.0,0.0,0.0
57601,0.0,2.0,1.0,1.0,1.0,0.0,0.0
57665,0.0,2.0,1.0,0.0,1.0,0.0,0.0
57682,0.0,2.0,1.0,1.0,1.0,0.0,0.0
57684,0.0,2.0,1.0,1.0,2.0,0.0,0.0
58102,0.0,0.0,1.0,1.0,2.0,0.0,0.0
58447,0.0,0.0,1.0,1.0,0.0,0.0,0.0
59340,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59816,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61032,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62329,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63230,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63515,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63901,0.0,0.0,1.0,0.0,2.0,0.0,0.0
64402,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65756,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65766,0.0,0.0,1.0,0.0,2.0,0.0,0.0
66267,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67388,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67391,0.0,0.0,1.0,0.0,2.0,0.0,0.0
67892,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68072,0.0,2.0,1.0,0.0,0.0,0.0,0.0
