,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1156,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3431,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7544,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7546,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7550,0.0,0.0,0.0,1.0,2.0,0.0,0.0
9138,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10757,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12269,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13960,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14601,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16785,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17186,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18767,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19935,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19939,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22828,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23869,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25370,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25577,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26962,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27192,0.0,2.0,0.0,0.0,2.0,1.0,0.0
27193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28541,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28989,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31056,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33317,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33319,0.0,0.0,0.0,1.0,1.0,0.0,0.0
34823,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36483,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37203,0.0,0.0,1.0,0.0,2.0,0.0,0.0
37215,0.0,2.0,1.0,0.0,2.0,1.0,0.0
37216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37265,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37478,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37594,0.0,0.0,1.0,1.0,1.0,0.0,0.0
39104,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39105,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39852,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41279,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42780,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44657,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46557,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47801,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47944,0.0,0.0,0.0,1.0,2.0,0.0,0.0
47979,0.0,0.0,0.0,2.0,2.0,1.0,0.0
47980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48102,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49535,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49620,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52246,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58064,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
