,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200235,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201356,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201617,0.0,0.0,0.0,2.0,0.0,0.0,0.0
202118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203394,0.0,2.0,0.0,0.0,0.0,0.0,0.0
203895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204299,2.0,0.0,0.0,0.0,0.0,0.0,0.0
204800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400331,2.0,0.0,0.0,0.0,0.0,0.0,0.0
401152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401486,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401887,0.0,0.0,0.0,2.0,0.0,0.0,0.0
402388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402539,2.0,0.0,0.0,0.0,0.0,0.0,0.0
403040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403104,0.0,2.0,0.0,0.0,0.0,0.0,0.0
403605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600235,2.0,0.0,0.0,0.0,0.0,0.0,0.0
600768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601671,0.0,0.0,0.0,1.0,0.0,0.0,0.0
601867,2.0,0.0,0.0,1.0,0.0,0.0,0.0
601966,2.0,0.0,0.0,2.0,0.0,0.0,0.0
602368,0.0,0.0,0.0,2.0,0.0,0.0,0.0
602467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603219,0.0,2.0,0.0,0.0,0.0,0.0,0.0
603720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800235,2.0,0.0,0.0,0.0,0.0,0.0,0.0
801088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801696,0.0,0.0,0.0,1.0,0.0,0.0,0.0
801986,0.0,0.0,0.0,2.0,0.0,0.0,0.0
802461,0.0,2.0,0.0,2.0,0.0,0.0,0.0
802487,0.0,2.0,0.0,0.0,0.0,0.0,0.0
802962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000395,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1001696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002047,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1002470,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1002491,0.0,2.0,0.0,2.0,0.0,0.0,0.0
1002971,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1002992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031023,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1031524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033766,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1034267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200267,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1200719,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1200844,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1200992,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1201345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201765,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1202266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400171,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1400441,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1400731,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1400960,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1401232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402112,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1402613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458366,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1504015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600139,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1600672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1600683,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1601184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601627,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1601874,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1601963,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1602294,2.0,2.0,0.0,2.0,0.0,0.0,0.0
1602375,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1602464,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1602795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653338,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1654066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1654403,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1698442,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1698989,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1699783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800203,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1800633,2.0,0.0,1.0,0.0,0.0,0.0,0.0
1800841,2.0,0.0,1.0,1.0,0.0,0.0,0.0
1801213,2.0,0.0,1.0,2.0,0.0,0.0,0.0
1801234,2.0,0.0,2.0,2.0,0.0,0.0,0.0
1801344,0.0,0.0,2.0,2.0,0.0,0.0,0.0
